0.54617 0.571156 0.550161 0.56144 0.575638 0.606863 0.602267 0.611678 0.584972 0.553123 0.563904 0.578177 0.569552 0.556198 0.483885 0.47775 0.472846 0.461163 0.455172 0.441646 0.436651 0.429071 0.429227 0.423481 0.402838 0.411197 0.383679 0.378409 0.369994 0.374845 0.367718 0.359962 0.3303 0.302876 0.350238 0.384124 0.389395 0.404551 0.350501 0.340669 0.336021 0.328988 0.339431 0.389646 0.397546 0.386517 0.315697 0.33794 0.378164 0.332828 0.251818 0.249524 0.229705 0.238711 0.232763 0.225929 0.257427 0.270267 0.273213 0.261864 0.254196 0.321743 0.309002 0.33162 0.318365 0.298325 0.290849 0.276175 0.259599 0.246866 0.234323 0.220837 0.208574 0.192565 0.179608 0.168793 0.154368 0.142295 0.127433 0.116365 0.101944 0.0894273 0.0767698 0.0641402 0.0513794 0.0387676 0.0262529 0.0136986 0.00124404 -0.0112283 -0.0236856 -0.0359018 -0.0485049 -0.0607865 -0.0728945 -0.08551 -0.0977957 -0.109978 -0.122541 -0.134188 -0.145748 -0.160934 -0.170633 -0.184584 -0.196703 -0.209047 -0.219859 -0.231595 -0.244832 -0.251215 -0.261729 -0.27523 -0.29358 -0.311621 -0.318879 -0.337055 -0.349927 -0.363197 -0.376639 -0.389169 -0.401944 -0.399929 -0.358604 -0.249949 -0.213763 -0.214138 -0.216665 -0.222535 -0.228621 -0.233166 -0.239314 -0.244009 -0.249782 -0.255564 -0.261004 -0.2689 -0.27426 -0.280299 -0.2861 -0.292042 -0.296796 -0.301584 -0.311762 -0.321555 -0.327825 -0.33375 -0.338933 -0.345931 -0.349091 -0.354455 -0.358602 -0.364827 -0.371324 -0.379546 -0.388027 -0.3924 -0.399132 -0.405538 -0.413254 -0.418048 -0.421963 -0.426401 -0.434804 -0.440913 -0.448542 -0.457352 -0.465113 -0.476711 -0.48347 -0.493494 -0.50035 -0.51045 -0.517065 -0.520504 -0.5315 -0.535253
0.557368 0.594473 0.583945 0.558223 0.57491 0.605982 0.619039 0.611436 0.600535 0.565869 0.564731 0.556788 0.503553 0.484316 0.482375 0.478283 0.471754 0.464672 0.446665 0.445507 0.449273 0.445966 0.419431 0.433624 0.41951 0.396789 0.405932 0.414392 0.394677 0.374971 0.369045 0.356546 0.335666 0.34447 0.333693 0.381855 0.372891 0.384939 0.351662 0.37246 0.460028 0.461521 0.435306 0.424011 0.415455 0.349207 0.309671 0.320825 0.377645 0.323966 0.251702 0.238101 0.242756 0.238198 0.225133 0.229891 0.256263 0.271714 0.272696 0.261515 0.268129 0.344699 0.312721 0.321697 0.316866 0.303246 0.286749 0.275587 0.258385 0.245257 0.227515 0.219679 0.206207 0.190957 0.17793 0.164467 0.152489 0.140194 0.126336 0.114541 0.101889 0.0892542 0.0766059 0.0630238 0.0508528 0.0387508 0.0259753 0.0135133 0.00123046 -0.0110439 -0.0233225 -0.0354243 -0.0475883 -0.0601454 -0.0725153 -0.0842346 -0.0967518 -0.109428 -0.120958 -0.132761 -0.144804 -0.156697 -0.169738 -0.181899 -0.193897 -0.205234 -0.217104 -0.228542 -0.244371 -0.250106 -0.253918 -0.219487 -0.216686 -0.207942 -0.247277 -0.287543 -0.313175 -0.335809 -0.360309 -0.371892 -0.363544 -0.287313 -0.208234 -0.199327 -0.203755 -0.208956 -0.214088 -0.218255 -0.225394 -0.231263 -0.237254 -0.242392 -0.247789 -0.254441 -0.259678 -0.266641 -0.272379 -0.27988 -0.285737 -0.291016 -0.296416 -0.301197 -0.30567 -0.312578 -0.323579 -0.332804 -0.33827 -0.342433 -0.349802 -0.355021 -0.358376 -0.365169 -0.371838 -0.38125 -0.38537 -0.393985 -0.400033 -0.404647 -0.412347 -0.418714 -0.425196 -0.426613 -0.434433 -0.440142 -0.444145 -0.453194 -0.45738 -0.46708 -0.4753 -0.489736 -0.499603 -0.506921 -0.518096 -0.519849 -0.529911 -0.535639
0.607089 0.623475 0.620425 0.580902 0.56103 0.600227 0.61826 0.610339 0.588592 0.57313 0.543203 0.493111 0.496974 0.491823 0.481756 0.47815 0.466599 0.456982 0.450409 0.446561 0.438189 0.451437 0.453023 0.456381 0.434812 0.399231 0.432246 0.419326 0.382502 0.375639 0.348011 0.345557 0.351004 0.347085 0.31991 0.376393 0.431416 0.408116 0.36663 0.391797 0.412699 0.466367 0.448484 0.420843 0.38009 0.34329 0.292736 0.280708 0.343705 0.266368 0.251496 0.246756 0.248598 0.23827 0.237213 0.225012 0.25592 0.272574 0.271008 0.262569 0.267037 0.344197 0.332596 0.300261 0.307971 0.296034 0.283361 0.264362 0.252403 0.238734 0.226734 0.214295 0.201768 0.190666 0.17596 0.162688 0.150815 0.138756 0.125448 0.112153 0.100008 0.087579 0.0752052 0.0624934 0.0500973 0.0378684 0.0260203 0.0134583 0.00122496 -0.0109967 -0.0231181 -0.0352723 -0.0472324 -0.0596547 -0.0713768 -0.0842188 -0.0951877 -0.107118 -0.119507 -0.131218 -0.144911 -0.154805 -0.168221 -0.17958 -0.191342 -0.204918 -0.212741 -0.227404 -0.236786 -0.218531 -0.147072 -0.131703 -0.13209 -0.136105 -0.140653 -0.149881 -0.156124 -0.170226 -0.188403 -0.204997 -0.195493 -0.186709 -0.187347 -0.192681 -0.198234 -0.203886 -0.208252 -0.213892 -0.219595 -0.224845 -0.232273 -0.237779 -0.246422 -0.250749 -0.25842 -0.265892 -0.270204 -0.277905 -0.283142 -0.289477 -0.294112 -0.301158 -0.305146 -0.312324 -0.318342 -0.325187 -0.332381 -0.341844 -0.34827 -0.354488 -0.358639 -0.36323 -0.372607 -0.380337 -0.382812 -0.391382 -0.39792 -0.404667 -0.411541 -0.417895 -0.425027 -0.431148 -0.43816 -0.443728 -0.451098 -0.45292 -0.460823 -0.463135 -0.47098 -0.481471 -0.491549 -0.503296 -0.513297 -0.520453 -0.528217 -0.532644
0.650773 0.646684 0.633628 0.61936 0.560225 0.564121 0.584139 0.582399 0.527974 0.519973 0.513051 0.506963 0.502575 0.493874 0.484462 0.476871 0.462884 0.469357 0.454058 0.455209 0.458261 0.47545 0.46717 0.467743 0.460077 0.416411 0.4383 0.406222 0.364847 0.355703 0.368938 0.347406 0.352011 0.346229 0.326325 0.383015 0.461814 0.446563 0.355153 0.385102 0.395298 0.419088 0.356401 0.364589 0.380139 0.350994 0.330814 0.308098 0.278802 0.26774 0.257382 0.24468 0.241909 0.235994 0.22288 0.228265 0.252463 0.267392 0.268646 0.260324 0.266981 0.336022 0.332417 0.3185 0.280425 0.28658 0.27582 0.26359 0.251895 0.238542 0.22646 0.213758 0.197283 0.187369 0.17292 0.160949 0.148329 0.136476 0.124109 0.111735 0.0991684 0.0860875 0.0741227 0.0617934 0.0497812 0.0375712 0.0254215 0.0134011 0.00120222 -0.0108056 -0.0228099 -0.0347693 -0.0472057 -0.0592158 -0.0716911 -0.0829779 -0.0949655 -0.10699 -0.118707 -0.131088 -0.142008 -0.153827 -0.165352 -0.175831 -0.189395 -0.201828 -0.213675 -0.224232 -0.215498 -0.136131 -0.120257 -0.125104 -0.130679 -0.134823 -0.139809 -0.14351 -0.149054 -0.1552 -0.161519 -0.167749 -0.17315 -0.178761 -0.184215 -0.189012 -0.195321 -0.202338 -0.207958 -0.213541 -0.219284 -0.225876 -0.230451 -0.235748 -0.241711 -0.245584 -0.253133 -0.261619 -0.268468 -0.274752 -0.281774 -0.288665 -0.294748 -0.299632 -0.305598 -0.309748 -0.316291 -0.321849 -0.32614 -0.335026 -0.343109 -0.350731 -0.357626 -0.362935 -0.368899 -0.375467 -0.384644 -0.385566 -0.395111 -0.401362 -0.407909 -0.414392 -0.420903 -0.427153 -0.434298 -0.444154 -0.450628 -0.457836 -0.463851 -0.468201 -0.473572 -0.475276 -0.48145 -0.494159 -0.508853 -0.5172 -0.527225 -0.531761
0.65863 0.658868 0.646231 0.628729 0.559653 0.539958 0.530234 0.517803 0.514574 0.501521 0.506322 0.502464 0.496431 0.491379 0.484344 0.475124 0.475633 0.47119 0.502249 0.494971 0.497117 0.496005 0.487307 0.479253 0.468736 0.428242 0.435747 0.386128 0.366725 0.383396 0.397457 0.356314 0.339823 0.327971 0.327177 0.402086 0.486543 0.449947 0.364524 0.34476 0.32449 0.336084 0.353923 0.387348 0.420913 0.419975 0.399015 0.314153 0.281579 0.286207 0.248064 0.262051 0.243914 0.244375 0.230811 0.228258 0.250477 0.263209 0.263983 0.260363 0.265552 0.320098 0.327453 0.308839 0.296201 0.25501 0.276546 0.255939 0.247107 0.234402 0.22222 0.210183 0.19691 0.184632 0.172293 0.157364 0.147747 0.133301 0.121347 0.109464 0.0981206 0.0859076 0.0739528 0.0616834 0.0494567 0.037423 0.0250978 0.0132232 0.00119658 -0.0107796 -0.0227146 -0.0345548 -0.0462776 -0.0582152 -0.0709805 -0.082018 -0.0936093 -0.105373 -0.117193 -0.12927 -0.141126 -0.152531 -0.16521 -0.175643 -0.189013 -0.200085 -0.207899 -0.212206 -0.15026 -0.116489 -0.119218 -0.123587 -0.129424 -0.134205 -0.138449 -0.144535 -0.14938 -0.153134 -0.158173 -0.163119 -0.171184 -0.176732 -0.182893 -0.187209 -0.193327 -0.199725 -0.204072 -0.209943 -0.218473 -0.220891 -0.22848 -0.2346 -0.239417 -0.24478 -0.250904 -0.258258 -0.263197 -0.270801 -0.276588 -0.286038 -0.291667 -0.299201 -0.30329 -0.309581 -0.315114 -0.319184 -0.325813 -0.332639 -0.337194 -0.34888 -0.356141 -0.361914 -0.368606 -0.374831 -0.378508 -0.382124 -0.384084 -0.392406 -0.399724 -0.406172 -0.412649 -0.422314 -0.426666 -0.435319 -0.445965 -0.452293 -0.462863 -0.469918 -0.476376 -0.479739 -0.487283 -0.492007 -0.500397 -0.506702 -0.520839 -0.52681
0.663285 0.655284 0.633256 0.613888 0.552029 0.542512 0.529045 0.522983 0.521055 0.505093 0.499204 0.496967 0.497324 0.492553 0.479856 0.476839 0.489492 0.506682 0.516277 0.509681 0.510076 0.49845 0.489629 0.47968 0.467665 0.463818 0.443405 0.390472 0.380931 0.377145 0.363179 0.35126 0.331705 0.322771 0.325954 0.424588 0.50376 0.449414 0.359488 0.345607 0.370148 0.403766 0.359259 0.387817 0.42855 0.393562 0.292137 0.283322 0.268258 0.259358 0.275059 0.251487 0.241589 0.239317 0.229306 0.226544 0.253559 0.26437 0.25892 0.25964 0.265864 0.319854 0.321557 0.307403 0.295369 0.269841 0.264552 0.258631 0.243342 0.230156 0.219968 0.206856 0.191683 0.180545 0.167966 0.1572 0.144535 0.13319 0.120729 0.108815 0.0962875 0.0847183 0.072382 0.0599052 0.0484938 0.0366407 0.024904 0.0129099 0.00118235 -0.0105042 -0.0223351 -0.0342982 -0.0458986 -0.0577266 -0.0699264 -0.0813123 -0.0922187 -0.10385 -0.115462 -0.127323 -0.138776 -0.150613 -0.162706 -0.173277 -0.188138 -0.196933 -0.201984 -0.170225 -0.114079 -0.112565 -0.115658 -0.120006 -0.126375 -0.132404 -0.137779 -0.142249 -0.147113 -0.152204 -0.158151 -0.16364 -0.167539 -0.173923 -0.180124 -0.185988 -0.190708 -0.198149 -0.204992 -0.209459 -0.214183 -0.220691 -0.227368 -0.233405 -0.238639 -0.244439 -0.249736 -0.256405 -0.264659 -0.267926 -0.274224 -0.281147 -0.291122 -0.299116 -0.302997 -0.308999 -0.313013 -0.319165 -0.324526 -0.330491 -0.340261 -0.348456 -0.358267 -0.359925 -0.363685 -0.365533 -0.371368 -0.376348 -0.382462 -0.387342 -0.393392 -0.399648 -0.407436 -0.414819 -0.421679 -0.428679 -0.437924 -0.44454 -0.456434 -0.463084 -0.473467 -0.480228 -0.486148 -0.493286 -0.499681 -0.503034 -0.510227 -0.518156
0.680214 0.651834 0.577202 0.562555 0.549581 0.546282 0.529175 0.522463 0.513116 0.506365 0.497159 0.488344 0.492419 0.487025 0.48015 0.478846 0.478998 0.482483 0.508612 0.516445 0.50946 0.502643 0.50379 0.486189 0.473491 0.461875 0.444157 0.380076 0.380787 0.374263 0.359537 0.341826 0.342396 0.341738 0.324464 0.404398 0.4854 0.416801 0.435743 0.466702 0.472166 0.422715 0.38709 0.348949 0.312796 0.296451 0.268928 0.273275 0.266235 0.265398 0.251554 0.254442 0.241279 0.239278 0.231765 0.224131 0.250497 0.26526 0.262769 0.261704 0.26763 0.318426 0.317549 0.307049 0.291342 0.27929 0.244585 0.253525 0.241782 0.228676 0.215506 0.203734 0.191407 0.177566 0.167126 0.153291 0.142574 0.130129 0.118638 0.106751 0.0946527 0.0833563 0.0717456 0.0596859 0.0479281 0.0364646 0.0243495 0.012967 0.00116406 -0.0104993 -0.0220423 -0.0337606 -0.0454338 -0.0577115 -0.0683385 -0.0800155 -0.0917115 -0.103134 -0.115222 -0.126963 -0.138755 -0.149977 -0.160751 -0.173417 -0.182317 -0.189436 -0.141739 -0.109194 -0.106884 -0.108626 -0.113726 -0.118733 -0.123276 -0.129235 -0.135586 -0.142031 -0.147167 -0.15226 -0.156102 -0.161171 -0.167198 -0.173528 -0.178177 -0.184377 -0.190499 -0.19658 -0.201942 -0.208686 -0.211977 -0.219099 -0.225415 -0.229988 -0.236532 -0.244219 -0.24916 -0.255277 -0.262039 -0.268989 -0.274226 -0.278872 -0.286341 -0.294708 -0.302436 -0.308214 -0.312644 -0.31667 -0.323769 -0.331917 -0.339624 -0.348276 -0.354083 -0.35364 -0.354896 -0.360889 -0.363483 -0.369463 -0.371227 -0.377991 -0.383801 -0.390369 -0.396601 -0.402767 -0.413223 -0.4199 -0.429709 -0.43732 -0.44448 -0.454711 -0.461379 -0.473436 -0.481654 -0.491816 -0.498975 -0.505493 -0.508821 -0.511968
0.636867 0.573692 0.563322 0.55929 0.553185 0.543102 0.535841 0.522488 0.509861 0.504511 0.493378 0.493544 0.490432 0.48536 0.477539 0.471104 0.489163 0.493686 0.479332 0.517268 0.520622 0.520766 0.50405 0.482243 0.458098 0.420999 0.389892 0.387658 0.3798 0.373978 0.368369 0.357469 0.352854 0.339017 0.337097 0.352316 0.397013 0.389354 0.396575 0.465988 0.417077 0.32458 0.319299 0.312406 0.304401 0.282642 0.276838 0.271002 0.267415 0.263827 0.255659 0.24963 0.243114 0.236237 0.227398 0.223353 0.248498 0.265177 0.263742 0.26589 0.264496 0.314018 0.31575 0.300505 0.288116 0.26943 0.245305 0.251843 0.239199 0.222378 0.215448 0.19947 0.188158 0.176748 0.164565 0.154169 0.13994 0.129571 0.116492 0.10551 0.0948428 0.0820345 0.0711732 0.0583806 0.0473443 0.0358684 0.0242105 0.01275 0.00115507 -0.0103297 -0.0217411 -0.0335287 -0.0451802 -0.0559681 -0.06836 -0.0792399 -0.0906752 -0.101633 -0.11349 -0.125504 -0.137266 -0.146719 -0.158195 -0.170843 -0.178579 -0.142669 -0.0988962 -0.100433 -0.104535 -0.10781 -0.112213 -0.116777 -0.122132 -0.126419 -0.132427 -0.139387 -0.14614 -0.152283 -0.156803 -0.161469 -0.165939 -0.171855 -0.177647 -0.182422 -0.188305 -0.194834 -0.20072 -0.206152 -0.212503 -0.217722 -0.223206 -0.228811 -0.235213 -0.240589 -0.246145 -0.254277 -0.261623 -0.267876 -0.273979 -0.279464 -0.286346 -0.291736 -0.297954 -0.306243 -0.312927 -0.315135 -0.322278 -0.329713 -0.339073 -0.341749 -0.342492 -0.341044 -0.345062 -0.350552 -0.355966 -0.362082 -0.367787 -0.370552 -0.379248 -0.3826 -0.388617 -0.394947 -0.400827 -0.407515 -0.414645 -0.419404 -0.43441 -0.440642 -0.452493 -0.459496 -0.473054 -0.485185 -0.49482 -0.504901 -0.508685 -0.516596
0.583031 0.580009 0.57013 0.560229 0.551874 0.545226 0.541521 0.529383 0.517935 0.510488 0.502358 0.497119 0.489058 0.483905 0.476396 0.4695 0.47241 0.494126 0.484152 0.526001 0.519837 0.496329 0.461536 0.41738 0.409227 0.399677 0.391682 0.397276 0.393268 0.372867 0.365713 0.35794 0.350444 0.34441 0.337823 0.334169 0.383485 0.386318 0.37478 0.344626 0.333893 0.321535 0.314683 0.309038 0.299717 0.290844 0.27702 0.272114 0.269307 0.268973 0.256734 0.253061 0.24236 0.236566 0.227891 0.22046 0.24796 0.264984 0.262303 0.264233 0.259473 0.310544 0.308143 0.292474 0.282399 0.269336 0.248462 0.245554 0.233839 0.222017 0.209902 0.198464 0.187111 0.172751 0.161784 0.15121 0.139232 0.126747 0.115927 0.104524 0.0931266 0.081788 0.0702539 0.0585284 0.047192 0.0354557 0.0238709 0.0125693 0.00114251 -0.0103019 -0.021524 -0.0331246 -0.0443354 -0.0558965 -0.0670816 -0.0781064 -0.0904015 -0.101825 -0.112961 -0.123114 -0.135501 -0.14624 -0.155632 -0.166866 -0.165245 -0.104481 -0.0949318 -0.0985877 -0.103164 -0.106842 -0.112759 -0.118695 -0.123835 -0.127165 -0.132683 -0.136045 -0.14211 -0.150389 -0.155405 -0.16111 -0.16653 -0.170355 -0.176184 -0.181574 -0.187295 -0.192723 -0.198645 -0.205639 -0.211874 -0.217697 -0.222596 -0.227154 -0.233903 -0.238564 -0.245818 -0.249832 -0.256956 -0.267394 -0.273167 -0.279153 -0.285828 -0.289789 -0.297619 -0.301617 -0.309354 -0.315433 -0.320797 -0.327521 -0.333065 -0.330466 -0.336118 -0.337162 -0.342847 -0.348634 -0.355978 -0.362006 -0.365419 -0.373072 -0.379349 -0.385568 -0.390224 -0.394483 -0.40171 -0.406349 -0.410873 -0.416589 -0.424267 -0.432122 -0.443003 -0.452545 -0.464482 -0.47649 -0.482996 -0.493818 -0.506384 -0.515424
0.595078 0.585506 0.568567 0.562305 0.544885 0.536457 0.530043 0.524171 0.521985 0.513128 0.503318 0.495938 0.486798 0.479513 0.475168 0.469912 0.468294 0.470054 0.504276 0.523065 0.465392 0.443552 0.430411 0.416231 0.400411 0.395646 0.398191 0.398476 0.384492 0.396626 0.377362 0.359806 0.359306 0.348884 0.362712 0.359791 0.354273 0.354042 0.341896 0.338143 0.324624 0.325967 0.316216 0.308253 0.298786 0.284219 0.278803 0.268926 0.287738 0.270469 0.257429 0.251915 0.240251 0.231825 0.226247 0.218617 0.245859 0.264837 0.262684 0.264008 0.255169 0.2928 0.30206 0.286443 0.276068 0.270895 0.245241 0.24118 0.231608 0.218277 0.206924 0.194756 0.1836 0.171571 0.162704 0.147786 0.136614 0.125453 0.114711 0.103044 0.0916276 0.080324 0.0690266 0.0576169 0.0462295 0.0350601 0.0236188 0.0124111 0.00112851 -0.0101557 -0.0215183 -0.0328377 -0.0438671 -0.0549845 -0.0663582 -0.0774668 -0.0892352 -0.0996457 -0.111413 -0.122781 -0.133491 -0.144382 -0.156473 -0.153778 -0.100184 -0.0871997 -0.0905305 -0.0954033 -0.101177 -0.106322 -0.111419 -0.116548 -0.122161 -0.12701 -0.13223 -0.137393 -0.141271 -0.146836 -0.153339 -0.160251 -0.165883 -0.170142 -0.174771 -0.179767 -0.186517 -0.19234 -0.197486 -0.201604 -0.210245 -0.216334 -0.221623 -0.228162 -0.232157 -0.238481 -0.244219 -0.249624 -0.255282 -0.262635 -0.270905 -0.278202 -0.286638 -0.291763 -0.297222 -0.303176 -0.308867 -0.314208 -0.319029 -0.322472 -0.322925 -0.325006 -0.331119 -0.338399 -0.344517 -0.350331 -0.356849 -0.363237 -0.366936 -0.374253 -0.379185 -0.38374 -0.3894 -0.396881 -0.402598 -0.40784 -0.412288 -0.417319 -0.423369 -0.432454 -0.442703 -0.448821 -0.455937 -0.464748 -0.476102 -0.488858 -0.500094 -0.510209
