0.56008 0.56787 0.562207 0.573785 0.593457 0.592843 0.60556 0.597604 0.588815 0.556597 0.559545 0.575721 0.567535 0.537416 0.48692 0.479969 0.473321 0.455362 0.450382 0.447813 0.440132 0.437854 0.431473 0.424756 0.417885 0.411115 0.400887 0.395479 0.379589 0.381128 0.369223 0.349916 0.344219 0.327985 0.362378 0.386655 0.392546 0.403039 0.350308 0.347412 0.335528 0.328505 0.339903 0.397433 0.404986 0.373694 0.310325 0.342499 0.372135 0.303259 0.260737 0.245468 0.248282 0.243212 0.230686 0.211908 0.263814 0.275389 0.272984 0.257924 0.256329 0.321023 0.32203 0.331462 0.318212 0.304623 0.290821 0.277213 0.260207 0.247395 0.233206 0.221483 0.208838 0.193192 0.180744 0.167392 0.154551 0.141527 0.128132 0.114821 0.102606 0.0901413 0.0767852 0.0644029 0.0521522 0.0386858 0.0262027 0.0137152 0.00124429 -0.0111706 -0.0236928 -0.0359747 -0.0484755 -0.0604786 -0.0727165 -0.0850417 -0.0973687 -0.109351 -0.121644 -0.13364 -0.146527 -0.159782 -0.168901 -0.18389 -0.197284 -0.20975 -0.218754 -0.231166 -0.243502 -0.250214 -0.26126 -0.272803 -0.295149 -0.307785 -0.322053 -0.337191 -0.349504 -0.363161 -0.37698 -0.389952 -0.403157 -0.403141 -0.354862 -0.23865 -0.212806 -0.213059 -0.219076 -0.221495 -0.227452 -0.233218 -0.2422 -0.244611 -0.251072 -0.256368 -0.261415 -0.26836 -0.275365 -0.279922 -0.286934 -0.29106 -0.296528 -0.302333 -0.313291 -0.321129 -0.327897 -0.334118 -0.340358 -0.346618 -0.348858 -0.355009 -0.360615 -0.366629 -0.372907 -0.379376 -0.387683 -0.39205 -0.400022 -0.406262 -0.412795 -0.415623 -0.423005 -0.428516 -0.435878 -0.44012 -0.447436 -0.456229 -0.468735 -0.476816 -0.482831 -0.493386 -0.499475 -0.510339 -0.51639 -0.518452 -0.531037 -0.536541
0.556775 0.590136 0.580706 0.554798 0.57829 0.606871 0.619259 0.61122 0.602561 0.566184 0.570225 0.551781 0.502848 0.492851 0.477779 0.480114 0.472893 0.459813 0.461845 0.453839 0.445975 0.439475 0.440058 0.42471 0.423684 0.414847 0.404641 0.422559 0.396314 0.387138 0.371525 0.34489 0.34182 0.327634 0.342333 0.381992 0.37356 0.381526 0.358411 0.384041 0.451958 0.464896 0.424344 0.421361 0.417313 0.339478 0.309939 0.323023 0.379074 0.309398 0.25877 0.236075 0.244177 0.245766 0.22656 0.223727 0.260083 0.273681 0.271059 0.258535 0.271573 0.344973 0.317037 0.317961 0.315346 0.303625 0.290063 0.273009 0.259195 0.244247 0.232116 0.217119 0.203636 0.191166 0.177753 0.165949 0.153872 0.139859 0.127047 0.11333 0.101187 0.0896375 0.0763073 0.0637792 0.0507962 0.038638 0.0260122 0.0136941 0.00122945 -0.0110755 -0.0234513 -0.0356426 -0.0478576 -0.0602376 -0.0725079 -0.0846157 -0.0969105 -0.108411 -0.121443 -0.133487 -0.144684 -0.157945 -0.168969 -0.181131 -0.193637 -0.204979 -0.218208 -0.230707 -0.243169 -0.250317 -0.248537 -0.215793 -0.208127 -0.207628 -0.244204 -0.284078 -0.30528 -0.338073 -0.360687 -0.368256 -0.359546 -0.271853 -0.208492 -0.201009 -0.202844 -0.208441 -0.213992 -0.219739 -0.225496 -0.231836 -0.236934 -0.241353 -0.248517 -0.254728 -0.260206 -0.266641 -0.273177 -0.280006 -0.28452 -0.29082 -0.297083 -0.301742 -0.306017 -0.312861 -0.325743 -0.331922 -0.33812 -0.342966 -0.350656 -0.353836 -0.357411 -0.363861 -0.37242 -0.380235 -0.38494 -0.393111 -0.399855 -0.405821 -0.41143 -0.41862 -0.424818 -0.425845 -0.435506 -0.438657 -0.444747 -0.455028 -0.45924 -0.46687 -0.476788 -0.491892 -0.498947 -0.506699 -0.520455 -0.517344 -0.530488 -0.53447
0.598194 0.620899 0.624584 0.583638 0.564405 0.601781 0.618807 0.610447 0.584971 0.567249 0.516079 0.523625 0.506831 0.489841 0.488396 0.479304 0.467357 0.470513 0.466947 0.45633 0.440148 0.449159 0.428459 0.457992 0.432478 0.405543 0.442238 0.427245 0.392539 0.387561 0.36092 0.347693 0.353969 0.343183 0.337795 0.374141 0.441315 0.400251 0.365346 0.392928 0.408208 0.469677 0.454135 0.424007 0.392571 0.348725 0.291878 0.284315 0.344316 0.266915 0.259958 0.256543 0.235191 0.235158 0.232378 0.227022 0.262577 0.273006 0.273859 0.259777 0.273668 0.34136 0.332003 0.293176 0.299137 0.292311 0.286059 0.26699 0.253819 0.241256 0.226939 0.215885 0.202516 0.189149 0.177359 0.163362 0.151984 0.138269 0.125663 0.11261 0.100333 0.0881577 0.0754423 0.0633567 0.0505548 0.0379539 0.0256833 0.0134721 0.00121618 -0.0109549 -0.0230847 -0.0353741 -0.0470466 -0.0596609 -0.0715988 -0.0839938 -0.095475 -0.107318 -0.119259 -0.131423 -0.143552 -0.155809 -0.166633 -0.180216 -0.193139 -0.20392 -0.212764 -0.226667 -0.23586 -0.21393 -0.143379 -0.130723 -0.130856 -0.136356 -0.141861 -0.149541 -0.157426 -0.169861 -0.187685 -0.202694 -0.194726 -0.186543 -0.187648 -0.192725 -0.199189 -0.20398 -0.208636 -0.214287 -0.220204 -0.225417 -0.231527 -0.239473 -0.245247 -0.251035 -0.25678 -0.265592 -0.27051 -0.277467 -0.283654 -0.289411 -0.295378 -0.30177 -0.305839 -0.310345 -0.318126 -0.327756 -0.333652 -0.341767 -0.349433 -0.353778 -0.361209 -0.363639 -0.371942 -0.379577 -0.384015 -0.391557 -0.398186 -0.405388 -0.412091 -0.418174 -0.425216 -0.431053 -0.438354 -0.44521 -0.44849 -0.453327 -0.45979 -0.46502 -0.471936 -0.482009 -0.495916 -0.503517 -0.513073 -0.519429 -0.526835 -0.533928
0.640586 0.647736 0.636398 0.620157 0.558315 0.567114 0.597589 0.589409 0.523826 0.507807 0.506331 0.520111 0.502374 0.493379 0.48807 0.478985 0.472727 0.46246 0.460023 0.457829 0.475777 0.4898 0.466998 0.473924 0.460826 0.427382 0.444819 0.432639 0.392667 0.367305 0.378758 0.357929 0.342767 0.339639 0.324379 0.378926 0.471701 0.435435 0.358423 0.382089 0.400398 0.417345 0.368277 0.366198 0.385024 0.348856 0.32953 0.307419 0.297178 0.26402 0.2583 0.252106 0.252009 0.245231 0.239654 0.22517 0.251774 0.265154 0.265722 0.258893 0.269779 0.32834 0.330445 0.314266 0.283548 0.285476 0.277765 0.266639 0.252931 0.23907 0.223165 0.211955 0.197727 0.185948 0.174582 0.160177 0.14839 0.136712 0.124438 0.110469 0.098661 0.0872438 0.0741762 0.0621703 0.0495193 0.0375285 0.0256187 0.0133735 0.00120097 -0.0108383 -0.0228218 -0.0350925 -0.0473229 -0.0593017 -0.0706861 -0.0831853 -0.094728 -0.106622 -0.118893 -0.130296 -0.143335 -0.154684 -0.16523 -0.177775 -0.188777 -0.200577 -0.212101 -0.22193 -0.212123 -0.133111 -0.119762 -0.125191 -0.130649 -0.134949 -0.138993 -0.143611 -0.149195 -0.155601 -0.161594 -0.16888 -0.174439 -0.179967 -0.18383 -0.189498 -0.194457 -0.200469 -0.20719 -0.213886 -0.219537 -0.225097 -0.230611 -0.235858 -0.241711 -0.245584 -0.254772 -0.260661 -0.268223 -0.27444 -0.282348 -0.288795 -0.293683 -0.300243 -0.305945 -0.310101 -0.315715 -0.321922 -0.327559 -0.334038 -0.342412 -0.351047 -0.35939 -0.363506 -0.369148 -0.375721 -0.384472 -0.3867 -0.3952 -0.399201 -0.407634 -0.415507 -0.422129 -0.428111 -0.43459 -0.444647 -0.451229 -0.457836 -0.46117 -0.468201 -0.474739 -0.475814 -0.48483 -0.493164 -0.510309 -0.519472 -0.52688 -0.536659
0.668686 0.659101 0.651417 0.626568 0.572334 0.542837 0.537879 0.529114 0.52286 0.514615 0.515203 0.498799 0.490912 0.493554 0.487072 0.477523 0.476862 0.47752 0.480345 0.495602 0.495785 0.491897 0.49066 0.477308 0.468404 0.433393 0.437033 0.412197 0.390242 0.414653 0.388848 0.350875 0.340472 0.342338 0.312182 0.378466 0.479537 0.460669 0.359721 0.344383 0.323876 0.337105 0.349577 0.395844 0.428484 0.424795 0.388377 0.30122 0.272071 0.272335 0.258484 0.250549 0.249438 0.242601 0.236194 0.230347 0.250761 0.26517 0.261442 0.258384 0.267993 0.323474 0.327256 0.311206 0.294384 0.261221 0.274687 0.259939 0.247535 0.234977 0.222379 0.208896 0.195456 0.18327 0.170863 0.158152 0.145504 0.133398 0.1216 0.10845 0.0978773 0.0852945 0.0731742 0.0614537 0.0489592 0.0371593 0.0250768 0.0131847 0.00119745 -0.0107852 -0.0227241 -0.0346637 -0.0462825 -0.0582214 -0.0701389 -0.081828 -0.0940839 -0.104403 -0.118011 -0.129871 -0.140262 -0.152386 -0.165349 -0.17583 -0.187578 -0.197076 -0.209066 -0.214126 -0.143443 -0.115755 -0.119081 -0.123702 -0.129364 -0.133924 -0.138579 -0.1444 -0.149275 -0.153244 -0.158625 -0.162729 -0.170822 -0.176732 -0.181994 -0.186901 -0.193009 -0.198931 -0.20436 -0.210238 -0.217563 -0.221358 -0.228427 -0.23569 -0.239752 -0.244551 -0.250436 -0.258079 -0.262464 -0.270989 -0.276907 -0.285842 -0.292863 -0.299336 -0.303567 -0.309511 -0.31497 -0.319404 -0.325216 -0.332942 -0.339901 -0.348015 -0.356301 -0.362484 -0.368606 -0.374326 -0.378337 -0.380295 -0.386739 -0.390697 -0.401369 -0.408306 -0.412272 -0.418487 -0.428511 -0.434728 -0.445965 -0.453207 -0.463687 -0.468769 -0.475317 -0.481135 -0.487501 -0.494105 -0.500732 -0.505681 -0.516816 -0.527859
0.667776 0.6589 0.636709 0.618659 0.55102 0.534661 0.528718 0.524705 0.525829 0.509487 0.50137 0.500017 0.498226 0.491467 0.480927 0.476552 0.48987 0.509471 0.511792 0.514998 0.506795 0.497927 0.490745 0.482045 0.475556 0.476477 0.456973 0.411774 0.397133 0.389785 0.365422 0.351407 0.337253 0.334223 0.329352 0.412962 0.496962 0.437007 0.356418 0.344668 0.371313 0.413542 0.351576 0.391945 0.42939 0.375344 0.287972 0.286864 0.266633 0.259655 0.256314 0.249892 0.25226 0.238165 0.238384 0.229925 0.25008 0.265466 0.258276 0.258615 0.267773 0.321863 0.319229 0.308349 0.29316 0.263087 0.262777 0.258101 0.245131 0.230851 0.217451 0.2057 0.193316 0.180848 0.169167 0.156364 0.144414 0.132996 0.120754 0.109578 0.0964394 0.0848159 0.0726794 0.060804 0.048668 0.0368383 0.0248568 0.0129938 0.00119035 -0.0106065 -0.0224585 -0.0342837 -0.0458596 -0.0575918 -0.0691964 -0.0812088 -0.0926632 -0.104306 -0.115858 -0.127923 -0.139878 -0.151662 -0.162306 -0.17393 -0.184375 -0.196848 -0.202164 -0.166696 -0.113206 -0.112565 -0.115053 -0.120408 -0.126495 -0.131903 -0.137974 -0.141539 -0.147499 -0.151949 -0.158452 -0.163874 -0.167097 -0.17467 -0.181065 -0.18634 -0.190481 -0.197169 -0.204561 -0.209902 -0.213627 -0.219862 -0.227581 -0.234548 -0.238528 -0.245067 -0.249736 -0.257241 -0.2635 -0.268675 -0.275434 -0.282318 -0.291785 -0.298438 -0.302997 -0.309281 -0.313013 -0.319092 -0.324973 -0.330567 -0.341419 -0.3494 -0.358747 -0.360007 -0.361284 -0.367216 -0.371625 -0.37774 -0.383877 -0.387792 -0.394852 -0.398535 -0.407436 -0.415296 -0.421485 -0.42799 -0.437524 -0.447278 -0.454171 -0.460998 -0.469976 -0.48055 -0.487562 -0.495933 -0.497557 -0.501222 -0.510571 -0.520017
0.666522 0.643911 0.576857 0.555067 0.555962 0.54319 0.535494 0.524182 0.520958 0.512112 0.505606 0.491898 0.498023 0.489589 0.481219 0.482675 0.478055 0.482576 0.506875 0.518155 0.515926 0.506914 0.507135 0.492263 0.487678 0.475987 0.455945 0.40285 0.400298 0.370764 0.365437 0.357517 0.34729 0.331641 0.329589 0.391631 0.489128 0.426194 0.437213 0.479527 0.474983 0.414328 0.385449 0.350953 0.318727 0.287216 0.275808 0.272911 0.26451 0.257983 0.267391 0.243247 0.24506 0.241977 0.233312 0.227258 0.249447 0.265456 0.264926 0.263423 0.266077 0.320298 0.317811 0.305758 0.293428 0.276568 0.243671 0.250961 0.240926 0.22858 0.216412 0.202386 0.190601 0.177812 0.167813 0.152963 0.143769 0.131904 0.120102 0.108149 0.0946527 0.0827622 0.0711287 0.059533 0.0475084 0.0363872 0.024305 0.01293 0.00115882 -0.0105937 -0.0221063 -0.0336628 -0.0454581 -0.0577176 -0.0686185 -0.0809375 -0.091672 -0.102734 -0.114714 -0.125955 -0.138279 -0.150573 -0.161515 -0.172877 -0.182536 -0.188189 -0.137012 -0.108792 -0.105912 -0.108574 -0.113781 -0.118446 -0.122826 -0.129172 -0.135619 -0.142402 -0.146642 -0.152914 -0.156741 -0.161871 -0.167519 -0.172451 -0.177622 -0.183717 -0.190227 -0.195648 -0.202468 -0.20844 -0.213087 -0.218788 -0.225256 -0.229879 -0.23642 -0.243478 -0.249102 -0.255694 -0.262405 -0.268739 -0.274162 -0.279782 -0.287336 -0.294302 -0.303471 -0.308285 -0.312572 -0.3174 -0.324811 -0.333205 -0.338081 -0.34749 -0.355202 -0.354616 -0.356715 -0.356853 -0.364766 -0.369029 -0.369903 -0.376915 -0.383072 -0.389258 -0.395379 -0.40229 -0.412061 -0.417933 -0.430907 -0.436814 -0.443042 -0.452523 -0.462435 -0.473543 -0.482741 -0.492697 -0.499868 -0.505267 -0.510426 -0.514408
0.58688 0.564848 0.567801 0.557137 0.552179 0.546742 0.536276 0.527211 0.517694 0.508686 0.504902 0.492936 0.492231 0.487528 0.480353 0.472442 0.489069 0.492202 0.475314 0.518707 0.523188 0.514584 0.506363 0.495894 0.475915 0.425561 0.415042 0.407337 0.392174 0.389171 0.365385 0.356736 0.348398 0.337183 0.3225 0.324844 0.410976 0.395739 0.405829 0.471487 0.421848 0.329787 0.318538 0.308059 0.296799 0.284443 0.270924 0.269183 0.266148 0.257704 0.260515 0.251689 0.251214 0.23973 0.224865 0.224145 0.248458 0.265998 0.264158 0.264648 0.26365 0.317792 0.310252 0.297831 0.287361 0.271716 0.234985 0.248331 0.237892 0.225914 0.213434 0.200752 0.188359 0.175975 0.163473 0.154922 0.139578 0.129322 0.117841 0.105907 0.0942768 0.0824862 0.0709068 0.0588068 0.0472625 0.0357949 0.0242917 0.0127088 0.00115719 -0.0104004 -0.0218359 -0.0334744 -0.0447765 -0.0565732 -0.0676093 -0.0790505 -0.0904781 -0.101922 -0.113873 -0.125722 -0.136835 -0.148088 -0.159445 -0.170955 -0.177665 -0.137367 -0.0982919 -0.100504 -0.104262 -0.107993 -0.112679 -0.116863 -0.122281 -0.126138 -0.133239 -0.139759 -0.146105 -0.152864 -0.158117 -0.162051 -0.1663 -0.171855 -0.177391 -0.182247 -0.188712 -0.195438 -0.20072 -0.20625 -0.213612 -0.218705 -0.223736 -0.229463 -0.235102 -0.240987 -0.24696 -0.252489 -0.261258 -0.268001 -0.273852 -0.279529 -0.286081 -0.292817 -0.300297 -0.30793 -0.311352 -0.313676 -0.322798 -0.330394 -0.34177 -0.340494 -0.342013 -0.34145 -0.34597 -0.350803 -0.355624 -0.362082 -0.366817 -0.372165 -0.378064 -0.383339 -0.390213 -0.394756 -0.402472 -0.407809 -0.414246 -0.419707 -0.433794 -0.446157 -0.45397 -0.462493 -0.472078 -0.485626 -0.494039 -0.504675 -0.511663 -0.518105
0.587388 0.575243 0.56428 0.56272 0.565054 0.537733 0.536739 0.529705 0.517089 0.510071 0.503488 0.49955 0.488159 0.481052 0.476202 0.4695 0.470058 0.492088 0.485064 0.528336 0.531945 0.509896 0.466242 0.444986 0.433977 0.425557 0.416882 0.404981 0.39883 0.375978 0.36698 0.357281 0.352526 0.343142 0.339688 0.346297 0.358845 0.379289 0.370445 0.357797 0.322774 0.329664 0.317606 0.301438 0.293631 0.285882 0.277605 0.269466 0.276343 0.259108 0.251402 0.25437 0.23927 0.22782 0.232437 0.221334 0.247759 0.266585 0.262983 0.264379 0.262784 0.315366 0.310791 0.294642 0.280499 0.269105 0.239341 0.244604 0.233412 0.221182 0.210897 0.198314 0.186427 0.174504 0.162505 0.150474 0.139036 0.127467 0.117035 0.104456 0.092965 0.0822659 0.0702387 0.0581026 0.0467066 0.035363 0.0240331 0.012683 0.00114089 -0.010238 -0.0217134 -0.0327235 -0.0444909 -0.0554202 -0.0675301 -0.078072 -0.0900174 -0.10147 -0.113085 -0.12257 -0.135352 -0.145628 -0.156915 -0.169507 -0.162129 -0.102477 -0.0950436 -0.0979265 -0.102816 -0.106555 -0.112759 -0.118695 -0.123775 -0.126978 -0.132132 -0.136483 -0.142739 -0.150896 -0.155443 -0.161381 -0.16665 -0.17052 -0.175929 -0.181311 -0.186526 -0.192816 -0.198168 -0.205934 -0.211068 -0.218162 -0.223338 -0.227697 -0.234292 -0.239133 -0.246226 -0.251439 -0.257685 -0.266338 -0.27412 -0.277922 -0.285166 -0.291544 -0.297894 -0.301477 -0.309568 -0.315579 -0.3205 -0.328051 -0.331756 -0.332346 -0.334364 -0.337486 -0.343177 -0.349054 -0.354869 -0.36322 -0.365948 -0.371551 -0.378349 -0.385937 -0.3906 -0.395531 -0.401807 -0.407232 -0.411968 -0.419316 -0.425497 -0.43129 -0.444162 -0.453507 -0.466216 -0.475391 -0.483664 -0.494834 -0.507756 -0.517047
0.586609 0.575173 0.570285 0.554277 0.544215 0.536017 0.526569 0.527276 0.518817 0.515939 0.504242 0.498265 0.487895 0.477941 0.476524 0.468958 0.465851 0.470332 0.507465 0.517952 0.461331 0.453716 0.448017 0.441284 0.435632 0.427188 0.417369 0.414104 0.396375 0.382908 0.376469 0.363679 0.350269 0.343818 0.335655 0.352887 0.356794 0.360413 0.342023 0.342258 0.334572 0.326325 0.316157 0.299976 0.290308 0.287596 0.275081 0.273646 0.271707 0.259382 0.256806 0.247852 0.242658 0.23456 0.236743 0.234536 0.246463 0.264603 0.264834 0.264591 0.255451 0.298873 0.301929 0.28324 0.277937 0.26359 0.234858 0.24342 0.232361 0.219612 0.206585 0.194692 0.184665 0.172004 0.16063 0.150333 0.137699 0.126006 0.115869 0.102738 0.0915873 0.0810136 0.0687911 0.0571979 0.0467246 0.0348788 0.0238488 0.0124796 0.00113635 -0.0102095 -0.0212699 -0.0328088 -0.044071 -0.0553871 -0.0666961 -0.0779824 -0.0893041 -0.0998564 -0.111339 -0.12251 -0.13395 -0.144865 -0.156542 -0.150842 -0.0978835 -0.0869467 -0.0911783 -0.0956864 -0.101302 -0.106139 -0.111583 -0.116691 -0.121862 -0.126917 -0.131938 -0.137999 -0.141585 -0.146474 -0.153077 -0.16029 -0.166003 -0.169853 -0.175283 -0.179811 -0.186382 -0.19248 -0.197868 -0.203172 -0.210648 -0.215509 -0.221517 -0.226969 -0.232324 -0.238822 -0.244277 -0.249149 -0.254795 -0.262697 -0.271286 -0.278914 -0.286704 -0.292437 -0.297085 -0.302615 -0.309153 -0.312897 -0.318732 -0.322472 -0.322233 -0.325397 -0.331198 -0.338966 -0.345506 -0.351337 -0.357275 -0.363064 -0.367464 -0.374521 -0.380184 -0.384294 -0.389868 -0.39631 -0.402019 -0.406958 -0.412884 -0.417117 -0.424187 -0.433804 -0.442177 -0.449462 -0.45637 -0.464858 -0.477771 -0.489647 -0.50078 -0.511135
