0.575773 0.566344 0.558848 0.564755 0.590074 0.592731 0.604792 0.607131 0.582836 0.555649 0.565565 0.582065 0.579233 0.550136 0.513944 0.479583 0.473511 0.464812 0.459686 0.455703 0.447719 0.441543 0.439337 0.410135 0.443548 0.405772 0.399918 0.407389 0.384816 0.371473 0.377951 0.349399 0.333852 0.325709 0.372006 0.383235 0.392546 0.399885 0.356036 0.34716 0.339352 0.328143 0.339372 0.391145 0.403351 0.372648 0.315589 0.350935 0.377397 0.312518 0.256762 0.241977 0.241906 0.23519 0.229561 0.225215 0.257711 0.272868 0.272527 0.261459 0.25473 0.317871 0.304417 0.332888 0.321012 0.302698 0.288981 0.279076 0.263754 0.252089 0.233776 0.22101 0.207925 0.194826 0.1814 0.167376 0.154307 0.141583 0.130113 0.115473 0.102769 0.0902216 0.0774061 0.0647234 0.0516525 0.0386975 0.0262502 0.013718 0.00126063 -0.0111989 -0.0235639 -0.0361204 -0.0483285 -0.0609035 -0.0730131 -0.0855881 -0.0968622 -0.109284 -0.122093 -0.134449 -0.146362 -0.158727 -0.171 -0.183478 -0.196323 -0.208601 -0.221257 -0.233714 -0.245258 -0.251479 -0.263276 -0.276906 -0.295149 -0.310301 -0.323624 -0.336817 -0.349716 -0.362868 -0.374973 -0.388425 -0.398144 -0.403684 -0.352195 -0.237144 -0.212395 -0.211464 -0.216617 -0.222783 -0.228265 -0.234209 -0.239367 -0.244776 -0.24995 -0.256024 -0.261767 -0.26902 -0.274935 -0.279985 -0.286036 -0.292434 -0.295994 -0.301516 -0.310719 -0.320846 -0.326886 -0.333602 -0.338634 -0.345931 -0.348314 -0.353268 -0.360373 -0.365974 -0.371907 -0.381155 -0.387338 -0.392312 -0.398332 -0.4059 -0.413621 -0.415064 -0.422247 -0.427747 -0.434121 -0.440714 -0.44814 -0.455005 -0.466976 -0.475556 -0.482831 -0.49317 -0.501554 -0.508564 -0.515828 -0.518452 -0.530344 -0.53537
0.570667 0.575954 0.584292 0.552287 0.577952 0.613649 0.61893 0.612193 0.601602 0.567446 0.572713 0.565371 0.514631 0.488187 0.483939 0.479054 0.47147 0.471213 0.453473 0.444511 0.451323 0.447019 0.433412 0.446442 0.415836 0.41419 0.4069 0.414947 0.395301 0.376501 0.377988 0.347398 0.339141 0.337082 0.348116 0.380352 0.372489 0.38192 0.359504 0.378062 0.45818 0.462545 0.427232 0.425106 0.415005 0.341566 0.309295 0.32339 0.376982 0.310144 0.248362 0.246204 0.24097 0.23526 0.229153 0.224356 0.257116 0.27254 0.273153 0.262986 0.2682 0.345418 0.320364 0.316631 0.313522 0.30211 0.288336 0.274816 0.258208 0.245257 0.230088 0.219227 0.203697 0.19202 0.179774 0.164319 0.154115 0.139051 0.127503 0.113867 0.101635 0.0885857 0.07656 0.0635487 0.0508528 0.0385096 0.0261203 0.0136637 0.00122996 -0.0110891 -0.0233297 -0.0354643 -0.048024 -0.0604406 -0.0722561 -0.0843645 -0.0967122 -0.108578 -0.122587 -0.133131 -0.146105 -0.158415 -0.170506 -0.182836 -0.194457 -0.206489 -0.218343 -0.231587 -0.240638 -0.249211 -0.250606 -0.224134 -0.205445 -0.203168 -0.243028 -0.282754 -0.315572 -0.328942 -0.358343 -0.380062 -0.357204 -0.281062 -0.206172 -0.201584 -0.20544 -0.207363 -0.214714 -0.218849 -0.224328 -0.23043 -0.235653 -0.24086 -0.248405 -0.254097 -0.261028 -0.267061 -0.273177 -0.27963 -0.285481 -0.290297 -0.29715 -0.301333 -0.306434 -0.31371 -0.325382 -0.332436 -0.338345 -0.341899 -0.350268 -0.354231 -0.357974 -0.364188 -0.371505 -0.380573 -0.384596 -0.393024 -0.3987 -0.405189 -0.410421 -0.419272 -0.422926 -0.425653 -0.434921 -0.440241 -0.443944 -0.453397 -0.45614 -0.466556 -0.476469 -0.48855 -0.499275 -0.508361 -0.514951 -0.518711 -0.528296 -0.53447
0.627606 0.621602 0.62366 0.578393 0.564517 0.604666 0.618917 0.614983 0.594662 0.556539 0.523636 0.459945 0.496572 0.488255 0.48615 0.485269 0.470769 0.472752 0.463548 0.454612 0.459288 0.430236 0.452162 0.450955 0.431477 0.402182 0.43837 0.431917 0.38826 0.387255 0.349437 0.343346 0.335963 0.335591 0.32325 0.361313 0.432285 0.408182 0.36342 0.395254 0.408392 0.473229 0.455312 0.422569 0.390041 0.343949 0.292307 0.280603 0.340188 0.26612 0.254059 0.246003 0.23908 0.234091 0.228406 0.221076 0.255474 0.271198 0.273593 0.263487 0.274909 0.348196 0.337531 0.298079 0.300716 0.3006 0.283472 0.266273 0.252757 0.240416 0.227325 0.214295 0.201384 0.18638 0.175199 0.163263 0.153487 0.138561 0.126411 0.113238 0.100546 0.0872673 0.0749757 0.0628132 0.0500099 0.0377402 0.0257544 0.0134638 0.00123123 -0.011026 -0.0230323 -0.0350687 -0.04734 -0.0592062 -0.0721906 -0.0838035 -0.0960992 -0.108424 -0.119917 -0.131779 -0.144 -0.155793 -0.166092 -0.179561 -0.190083 -0.202306 -0.214001 -0.225931 -0.237762 -0.214929 -0.141697 -0.130751 -0.130735 -0.135321 -0.141567 -0.148422 -0.158518 -0.167964 -0.187912 -0.198984 -0.193516 -0.183421 -0.187648 -0.192062 -0.19837 -0.20529 -0.207915 -0.213991 -0.219798 -0.225625 -0.232006 -0.239255 -0.245639 -0.251494 -0.25842 -0.265232 -0.270142 -0.277279 -0.283334 -0.287649 -0.294645 -0.302178 -0.305354 -0.311829 -0.31755 -0.325628 -0.333577 -0.341311 -0.347494 -0.35362 -0.35888 -0.363639 -0.37136 -0.380168 -0.384358 -0.392605 -0.396766 -0.405118 -0.411266 -0.419012 -0.42276 -0.429134 -0.438257 -0.444914 -0.451298 -0.453123 -0.459481 -0.464811 -0.472254 -0.482117 -0.493951 -0.503849 -0.511726 -0.520453 -0.528678 -0.533111
0.633716 0.649022 0.638129 0.615033 0.557753 0.567447 0.599011 0.577869 0.519784 0.520602 0.509329 0.500542 0.493132 0.491201 0.484754 0.478024 0.473389 0.46451 0.471494 0.460539 0.465552 0.469151 0.473884 0.474009 0.452832 0.430903 0.440554 0.432006 0.389559 0.370587 0.38438 0.352189 0.355839 0.347929 0.331051 0.379335 0.468428 0.438184 0.358358 0.383721 0.403655 0.418186 0.35887 0.360106 0.382104 0.346004 0.337505 0.313476 0.28547 0.260697 0.256754 0.247312 0.240172 0.233951 0.228658 0.223455 0.255625 0.266293 0.269064 0.260654 0.268752 0.33848 0.332384 0.316794 0.275786 0.286492 0.275904 0.264094 0.251163 0.23715 0.226369 0.213092 0.200617 0.187274 0.173504 0.158863 0.150695 0.135224 0.125501 0.111199 0.10066 0.0869948 0.0744819 0.0620553 0.0500944 0.0373616 0.0251822 0.0132564 0.0012056 -0.0108349 -0.0229503 -0.0350126 -0.0472155 -0.0590378 -0.0708117 -0.0829433 -0.0949754 -0.106979 -0.118508 -0.129558 -0.141888 -0.154085 -0.16577 -0.177551 -0.189176 -0.20081 -0.212506 -0.222025 -0.215073 -0.134214 -0.119652 -0.125047 -0.130498 -0.135199 -0.139287 -0.143408 -0.149125 -0.155018 -0.162839 -0.168373 -0.173714 -0.178429 -0.182158 -0.189719 -0.195503 -0.201918 -0.207622 -0.21359 -0.218778 -0.225201 -0.230984 -0.234821 -0.24227 -0.244783 -0.253484 -0.261319 -0.267244 -0.273564 -0.282987 -0.287948 -0.293816 -0.299768 -0.305114 -0.311018 -0.315356 -0.321555 -0.327334 -0.333657 -0.342721 -0.352387 -0.358428 -0.363098 -0.369314 -0.375552 -0.38207 -0.387311 -0.394136 -0.401452 -0.408823 -0.414949 -0.421374 -0.427824 -0.434298 -0.444351 -0.451429 -0.457836 -0.464985 -0.468828 -0.474951 -0.47646 -0.484721 -0.492722 -0.506723 -0.518222 -0.525153 -0.535026
0.657802 0.652561 0.64139 0.621223 0.565713 0.540955 0.533729 0.527929 0.512449 0.507387 0.507148 0.496865 0.494725 0.493159 0.48639 0.477331 0.488299 0.485339 0.489876 0.502188 0.490457 0.495742 0.488253 0.484158 0.46333 0.441816 0.444107 0.424441 0.402505 0.414119 0.397158 0.364472 0.322583 0.338092 0.319124 0.411072 0.48661 0.453673 0.362474 0.342314 0.323201 0.333682 0.346759 0.392744 0.427362 0.425288 0.396181 0.307374 0.283257 0.265399 0.253612 0.248061 0.236428 0.239185 0.221421 0.225291 0.255944 0.267013 0.263035 0.26029 0.268312 0.322417 0.326468 0.311017 0.296383 0.261917 0.274076 0.262296 0.249175 0.23421 0.223583 0.211105 0.193781 0.182286 0.16952 0.159071 0.145004 0.134121 0.122434 0.108928 0.0972082 0.0853923 0.0733269 0.0614473 0.0485745 0.0370042 0.0251162 0.0132039 0.00119745 -0.0107863 -0.0225577 -0.0347798 -0.0463996 -0.0583685 -0.0703677 -0.082441 -0.0928777 -0.104749 -0.116957 -0.12953 -0.141573 -0.15203 -0.163364 -0.17624 -0.189531 -0.199661 -0.209179 -0.212609 -0.142369 -0.116358 -0.118641 -0.124133 -0.129634 -0.133798 -0.139133 -0.145246 -0.149486 -0.152989 -0.158437 -0.163314 -0.171386 -0.176441 -0.18208 -0.187386 -0.193009 -0.198978 -0.203832 -0.210583 -0.218372 -0.220788 -0.228959 -0.234491 -0.240478 -0.244323 -0.250319 -0.258557 -0.26393 -0.270926 -0.276588 -0.286298 -0.292265 -0.29954 -0.304397 -0.30944 -0.313533 -0.31955 -0.325515 -0.33279 -0.339514 -0.348802 -0.356301 -0.36224 -0.368026 -0.373736 -0.377651 -0.38012 -0.387093 -0.389348 -0.397531 -0.405615 -0.41067 -0.421262 -0.426569 -0.434136 -0.446465 -0.454323 -0.462657 -0.468352 -0.474363 -0.480383 -0.488155 -0.49278 -0.498046 -0.505568 -0.516356 -0.524131
0.660449 0.65645 0.638321 0.607413 0.55315 0.539305 0.529263 0.526426 0.528058 0.51817 0.50498 0.495035 0.496021 0.489195 0.483067 0.48422 0.473821 0.499338 0.516369 0.50914 0.514067 0.500458 0.493579 0.479849 0.477965 0.471169 0.461308 0.420532 0.392326 0.393211 0.358842 0.357059 0.343521 0.340868 0.327549 0.427715 0.504093 0.450002 0.35725 0.344793 0.369719 0.406645 0.35398 0.389709 0.428886 0.382839 0.298117 0.286291 0.281107 0.260348 0.265421 0.249564 0.246195 0.235994 0.22423 0.222746 0.254125 0.264526 0.259261 0.259164 0.267879 0.318218 0.321131 0.309925 0.29546 0.263492 0.2653 0.261118 0.242586 0.230563 0.21829 0.206728 0.193921 0.182246 0.168725 0.1572 0.144187 0.132843 0.121436 0.108451 0.0964697 0.0849136 0.0729844 0.0609187 0.0481453 0.0367104 0.0247728 0.0130653 0.0011746 -0.0106088 -0.0223066 -0.0339141 -0.0463421 -0.0579287 -0.0691816 -0.0806999 -0.092594 -0.104217 -0.116403 -0.128959 -0.139744 -0.150984 -0.162811 -0.173986 -0.184932 -0.195896 -0.202612 -0.16409 -0.112383 -0.112932 -0.115438 -0.119747 -0.126105 -0.131497 -0.137356 -0.142215 -0.147043 -0.152749 -0.157812 -0.16329 -0.167539 -0.172886 -0.179697 -0.185018 -0.190526 -0.198102 -0.204849 -0.210197 -0.214436 -0.220018 -0.227209 -0.232806 -0.238751 -0.245524 -0.250262 -0.257241 -0.263683 -0.268114 -0.274606 -0.281407 -0.29152 -0.298912 -0.302583 -0.308718 -0.313013 -0.319165 -0.325122 -0.331098 -0.339875 -0.349321 -0.359228 -0.360495 -0.361201 -0.364943 -0.370341 -0.379045 -0.382374 -0.3886 -0.395217 -0.400945 -0.406871 -0.416348 -0.421776 -0.428089 -0.437524 -0.443628 -0.455302 -0.461728 -0.473467 -0.479048 -0.486474 -0.495271 -0.499234 -0.502694 -0.50816 -0.517574
0.661801 0.650669 0.584561 0.555407 0.550253 0.544515 0.533097 0.52472 0.525515 0.517232 0.507151 0.496468 0.493219 0.488702 0.479858 0.479708 0.481544 0.483876 0.504041 0.519235 0.511851 0.503079 0.504905 0.48872 0.487429 0.470848 0.438464 0.403875 0.403086 0.381412 0.367678 0.356711 0.354342 0.343927 0.331875 0.393125 0.482205 0.413279 0.439257 0.47815 0.468002 0.42625 0.383867 0.359773 0.303675 0.291806 0.266741 0.284671 0.26938 0.26698 0.25786 0.250883 0.232488 0.239853 0.238727 0.227759 0.254983 0.265338 0.264472 0.260095 0.266924 0.322408 0.313684 0.300782 0.296148 0.275091 0.246994 0.253842 0.241706 0.226715 0.215868 0.201552 0.191769 0.177774 0.16635 0.156222 0.141787 0.130212 0.119774 0.106216 0.0949663 0.0839947 0.0712124 0.0594948 0.0480407 0.0362672 0.0245802 0.012875 0.00116806 -0.0104869 -0.0221324 -0.0337678 -0.0451903 -0.0570262 -0.0688174 -0.0805756 -0.0923429 -0.104112 -0.114183 -0.127412 -0.138859 -0.149412 -0.160247 -0.173883 -0.183132 -0.189415 -0.136945 -0.107656 -0.105837 -0.108443 -0.114 -0.118532 -0.122856 -0.129484 -0.135846 -0.141153 -0.146992 -0.152805 -0.156628 -0.16121 -0.166556 -0.172907 -0.178263 -0.183981 -0.190318 -0.196534 -0.20199 -0.208047 -0.213339 -0.219047 -0.22499 -0.229009 -0.236755 -0.243706 -0.248052 -0.255217 -0.262771 -0.2693 -0.274035 -0.279782 -0.286474 -0.295384 -0.302574 -0.308636 -0.312429 -0.315647 -0.324364 -0.333129 -0.340087 -0.347333 -0.353444 -0.354779 -0.355062 -0.357525 -0.363569 -0.369463 -0.369638 -0.378709 -0.381523 -0.386481 -0.396319 -0.402481 -0.410898 -0.418622 -0.430208 -0.43651 -0.442837 -0.455336 -0.461379 -0.472364 -0.485348 -0.491926 -0.501319 -0.504927 -0.506298 -0.51557
0.611166 0.570318 0.574118 0.55555 0.540884 0.540013 0.537691 0.526245 0.520869 0.512548 0.508915 0.498311 0.491832 0.485952 0.480742 0.470913 0.490764 0.493408 0.479606 0.519156 0.521418 0.515803 0.505249 0.494208 0.475583 0.43322 0.426575 0.414106 0.393643 0.382334 0.378738 0.375631 0.352567 0.336266 0.337788 0.360727 0.420151 0.390788 0.405893 0.452115 0.403866 0.323084 0.307067 0.302967 0.286627 0.291758 0.271083 0.269391 0.271165 0.268616 0.260419 0.253982 0.247847 0.233938 0.221173 0.224811 0.250516 0.267835 0.266389 0.262857 0.266189 0.316432 0.312543 0.300002 0.288297 0.272352 0.239688 0.249572 0.238369 0.226248 0.21185 0.201351 0.186709 0.176522 0.163772 0.152125 0.140711 0.12928 0.117916 0.106044 0.0940747 0.0826457 0.0709449 0.0590677 0.046925 0.0358026 0.0242577 0.0127184 0.00116143 -0.0104071 -0.0221108 -0.0333081 -0.0450635 -0.0563959 -0.0677049 -0.0790677 -0.0905471 -0.101789 -0.113934 -0.124497 -0.136612 -0.147057 -0.15955 -0.170676 -0.177148 -0.138867 -0.0981577 -0.10041 -0.104087 -0.107941 -0.112459 -0.116777 -0.122671 -0.126918 -0.132881 -0.14013 -0.145159 -0.152319 -0.157554 -0.161857 -0.165779 -0.172062 -0.177306 -0.181983 -0.187355 -0.195345 -0.199237 -0.206348 -0.212654 -0.218343 -0.222835 -0.228974 -0.234601 -0.241101 -0.245853 -0.253442 -0.26144 -0.267752 -0.273788 -0.280113 -0.285816 -0.292547 -0.29885 -0.307297 -0.312283 -0.313603 -0.321832 -0.329638 -0.340383 -0.342141 -0.341774 -0.339663 -0.343493 -0.349796 -0.355795 -0.360867 -0.366729 -0.371089 -0.377427 -0.383062 -0.388805 -0.394756 -0.402085 -0.408693 -0.414744 -0.418089 -0.432358 -0.441995 -0.455132 -0.462065 -0.473488 -0.485406 -0.49415 -0.503997 -0.507998 -0.514855
0.602814 0.58954 0.561297 0.557965 0.529871 0.540708 0.535 0.527454 0.517935 0.51028 0.502769 0.500361 0.488359 0.483413 0.477075 0.468832 0.470528 0.493107 0.487253 0.530311 0.524432 0.512244 0.465215 0.430257 0.437122 0.417744 0.425843 0.411899 0.402693 0.378937 0.384565 0.368254 0.351952 0.345889 0.339619 0.356731 0.358181 0.385862 0.404869 0.336012 0.32699 0.315079 0.307785 0.305895 0.294189 0.289808 0.280266 0.274658 0.274724 0.26552 0.262498 0.253108 0.247315 0.240232 0.230207 0.229322 0.246428 0.266898 0.265702 0.262079 0.258451 0.305178 0.306933 0.296685 0.280559 0.268787 0.23923 0.244419 0.234317 0.222065 0.210309 0.19825 0.185764 0.174617 0.162857 0.151635 0.139277 0.126346 0.115637 0.10432 0.0927025 0.0812482 0.0690907 0.0582678 0.0470745 0.0353669 0.0238761 0.0124802 0.00114064 -0.0102705 -0.0216897 -0.0330776 -0.0445395 -0.0559087 -0.0667286 -0.0789235 -0.0899091 -0.101603 -0.112517 -0.12295 -0.137134 -0.145918 -0.157644 -0.16906 -0.162883 -0.101105 -0.0950883 -0.0979738 -0.103164 -0.107234 -0.112923 -0.118552 -0.123536 -0.12704 -0.132099 -0.136517 -0.142739 -0.151041 -0.15623 -0.160838 -0.16613 -0.170106 -0.175332 -0.181794 -0.187069 -0.192166 -0.198884 -0.205051 -0.211824 -0.217542 -0.222702 -0.227805 -0.233403 -0.239361 -0.245469 -0.251023 -0.25653 -0.266151 -0.273612 -0.278959 -0.285828 -0.290532 -0.298238 -0.302178 -0.309711 -0.315433 -0.319015 -0.326463 -0.332834 -0.332346 -0.333806 -0.338621 -0.343177 -0.349725 -0.355637 -0.361659 -0.36445 -0.372088 -0.378531 -0.38446 -0.389662 -0.396673 -0.402387 -0.407036 -0.410773 -0.417195 -0.424062 -0.429835 -0.444479 -0.452759 -0.465024 -0.47594 -0.483441 -0.498221 -0.506727 -0.514612
0.60637 0.592589 0.571317 0.55179 0.546 0.495843 0.529935 0.528133 0.520929 0.515419 0.502907 0.495432 0.486897 0.47686 0.476234 0.469531 0.46773 0.47172 0.502272 0.503064 0.48031 0.447461 0.458871 0.436744 0.432904 0.431333 0.420086 0.413476 0.389045 0.36646 0.370216 0.359148 0.36239 0.34614 0.363126 0.36128 0.3554 0.345851 0.341514 0.330598 0.323708 0.324295 0.310785 0.305856 0.311949 0.287868 0.273486 0.276187 0.2755 0.267365 0.264243 0.253549 0.2462 0.238708 0.231045 0.231626 0.243885 0.26589 0.262344 0.265248 0.258196 0.2966 0.304183 0.290117 0.272723 0.262233 0.238392 0.241997 0.230403 0.219421 0.207218 0.196761 0.182395 0.170969 0.162528 0.149043 0.137458 0.126324 0.114611 0.102772 0.0919504 0.0810666 0.0686924 0.0579598 0.046842 0.0346434 0.0236972 0.0123057 0.00113672 -0.0100885 -0.0214213 -0.0327943 -0.0438428 -0.0553566 -0.066226 -0.0775785 -0.0886154 -0.100067 -0.110907 -0.123311 -0.133654 -0.145057 -0.153943 -0.152384 -0.0967334 -0.0862721 -0.0912006 -0.0956392 -0.100407 -0.105904 -0.111447 -0.116348 -0.121683 -0.126481 -0.131938 -0.137461 -0.141481 -0.146438 -0.153751 -0.16029 -0.166243 -0.169151 -0.174984 -0.179986 -0.186652 -0.193176 -0.197486 -0.202192 -0.209994 -0.214941 -0.221252 -0.226969 -0.232379 -0.238425 -0.244045 -0.249505 -0.254856 -0.263132 -0.271603 -0.277748 -0.286506 -0.291224 -0.297016 -0.302615 -0.308439 -0.312824 -0.318584 -0.321188 -0.322002 -0.326336 -0.329446 -0.33848 -0.345423 -0.350583 -0.357445 -0.362284 -0.368168 -0.373895 -0.379912 -0.383094 -0.390149 -0.39593 -0.401922 -0.407742 -0.413779 -0.417117 -0.42214 -0.433804 -0.442808 -0.448074 -0.456695 -0.464309 -0.478216 -0.488745 -0.503866 -0.51044
