0.568758 0.56564 0.555142 0.568298 0.596164 0.60397 0.597986 0.608538 0.581769 0.556807 0.568471 0.580633 0.572981 0.556297 0.49348 0.48103 0.473036 0.466402 0.460791 0.453708 0.440221 0.434253 0.425511 0.420251 0.434938 0.403882 0.394747 0.392065 0.383256 0.375304 0.370352 0.362178 0.328705 0.324642 0.349541 0.389391 0.397441 0.39049 0.348957 0.354911 0.335713 0.328264 0.34126 0.389127 0.394334 0.380078 0.321982 0.342079 0.380616 0.321677 0.25269 0.247071 0.237686 0.242633 0.230513 0.231974 0.257304 0.272395 0.272184 0.262232 0.253948 0.327704 0.312564 0.328735 0.317969 0.304623 0.287224 0.277506 0.262589 0.247612 0.234323 0.221139 0.208108 0.194503 0.181187 0.167606 0.155662 0.142895 0.130278 0.115919 0.10281 0.0900609 0.0770612 0.064185 0.0511476 0.0388572 0.0262529 0.0136751 0.00124945 -0.0112882 -0.0236236 -0.0360075 -0.0485 -0.0607495 -0.0731095 -0.0853973 -0.0976765 -0.109239 -0.122055 -0.134284 -0.146287 -0.15949 -0.17051 -0.184472 -0.195382 -0.209494 -0.219994 -0.230571 -0.24438 -0.248 -0.259105 -0.273467 -0.292856 -0.307659 -0.320711 -0.337939 -0.349539 -0.361296 -0.373686 -0.385568 -0.400893 -0.405937 -0.363422 -0.249551 -0.2165 -0.213809 -0.219365 -0.222634 -0.226181 -0.233948 -0.240489 -0.243242 -0.250567 -0.256426 -0.260886 -0.268299 -0.274382 -0.280173 -0.286036 -0.292173 -0.295727 -0.301448 -0.312387 -0.322618 -0.326958 -0.334927 -0.339308 -0.346008 -0.348236 -0.354534 -0.359004 -0.364991 -0.37174 -0.381071 -0.388199 -0.392312 -0.400645 -0.405448 -0.413162 -0.416463 -0.422152 -0.429767 -0.435488 -0.440021 -0.448341 -0.456229 -0.466458 -0.476606 -0.48347 -0.493494 -0.499694 -0.508342 -0.514478 -0.51925 -0.528034 -0.536307
0.570311 0.578298 0.57955 0.554342 0.585949 0.605426 0.616518 0.611868 0.60672 0.559035 0.565975 0.56813 0.498014 0.489378 0.479832 0.481173 0.471375 0.461682 0.470862 0.448224 0.440715 0.433159 0.423142 0.419277 0.406987 0.401632 0.422473 0.413044 0.391016 0.397928 0.367242 0.3443 0.336752 0.335306 0.356547 0.388277 0.371283 0.373389 0.356419 0.381334 0.460028 0.464052 0.429943 0.419114 0.431947 0.34393 0.308008 0.322029 0.380146 0.31268 0.249233 0.243377 0.241153 0.234325 0.219342 0.230184 0.256507 0.27195 0.271668 0.260705 0.264437 0.338095 0.326491 0.312419 0.312763 0.299868 0.287751 0.273833 0.257803 0.244463 0.230407 0.217398 0.204122 0.191014 0.177204 0.165224 0.153416 0.141128 0.1281 0.113787 0.102031 0.0893523 0.075733 0.063856 0.0508373 0.0382139 0.0258304 0.0134926 0.00124062 -0.0111772 -0.0233059 -0.0355953 -0.0483128 -0.060416 -0.0720413 -0.0842086 -0.0963253 -0.108567 -0.119901 -0.133747 -0.144311 -0.157751 -0.16979 -0.181974 -0.195377 -0.205426 -0.217149 -0.231016 -0.243094 -0.248474 -0.250993 -0.225231 -0.211774 -0.202257 -0.246002 -0.282448 -0.313175 -0.334677 -0.35944 -0.371462 -0.360152 -0.286688 -0.210726 -0.201938 -0.203709 -0.20891 -0.214088 -0.219244 -0.225191 -0.230847 -0.236774 -0.240258 -0.248181 -0.254326 -0.2605 -0.266281 -0.272441 -0.279567 -0.285865 -0.291604 -0.297217 -0.300993 -0.305601 -0.313073 -0.324228 -0.332877 -0.340142 -0.342661 -0.350501 -0.354152 -0.359662 -0.364924 -0.371921 -0.380658 -0.385542 -0.393111 -0.400477 -0.404376 -0.410971 -0.41713 -0.424061 -0.427382 -0.436676 -0.439251 -0.444145 -0.454926 -0.45831 -0.468129 -0.476469 -0.489412 -0.499384 -0.510024 -0.51686 -0.517686 -0.528873 -0.534002
0.614679 0.606852 0.623313 0.579305 0.565417 0.612547 0.623187 0.608071 0.586782 0.560739 0.514423 0.505766 0.500495 0.493211 0.478923 0.479978 0.467831 0.473406 0.455738 0.453164 0.440504 0.458007 0.455868 0.453414 0.438898 0.402264 0.44256 0.433026 0.404599 0.399942 0.369701 0.341578 0.352884 0.35489 0.339326 0.368341 0.42058 0.411459 0.361623 0.393934 0.409992 0.47371 0.452899 0.416987 0.38723 0.342961 0.293325 0.282172 0.33606 0.263041 0.252415 0.252496 0.239767 0.230934 0.222319 0.230875 0.256976 0.271945 0.27135 0.262863 0.270158 0.342624 0.332628 0.29403 0.304905 0.294783 0.281748 0.268822 0.256119 0.240872 0.226484 0.215154 0.202698 0.18949 0.177323 0.164151 0.150936 0.138686 0.125993 0.111811 0.0999976 0.0872495 0.0753964 0.0631137 0.0498454 0.0379461 0.0258518 0.0134831 0.00122972 -0.0110181 -0.0232133 -0.0354286 -0.0477214 -0.0593475 -0.0714582 -0.0839333 -0.0961686 -0.107162 -0.119979 -0.131177 -0.143776 -0.155048 -0.166999 -0.178738 -0.190703 -0.203495 -0.216296 -0.228853 -0.235409 -0.220819 -0.146576 -0.130319 -0.131036 -0.135572 -0.140424 -0.149677 -0.15549 -0.16997 -0.1844 -0.200546 -0.196985 -0.184462 -0.186189 -0.19162 -0.198734 -0.204401 -0.207049 -0.213793 -0.219747 -0.224637 -0.231207 -0.2392 -0.245247 -0.250806 -0.257717 -0.265592 -0.270081 -0.277279 -0.283206 -0.289085 -0.293846 -0.30075 -0.304799 -0.310698 -0.318342 -0.324894 -0.331857 -0.341158 -0.348347 -0.354567 -0.359362 -0.363884 -0.373438 -0.379577 -0.382898 -0.391994 -0.397742 -0.405839 -0.412457 -0.4165 -0.424271 -0.430861 -0.439036 -0.445013 -0.451699 -0.451597 -0.457932 -0.462926 -0.471405 -0.480286 -0.489802 -0.505399 -0.512624 -0.519998 -0.526835 -0.531126
0.641178 0.644579 0.64286 0.619702 0.558202 0.567225 0.593106 0.582938 0.565626 0.513051 0.513258 0.501051 0.496748 0.486053 0.484267 0.474949 0.469225 0.480727 0.461308 0.477071 0.470531 0.483763 0.466223 0.470029 0.464823 0.447933 0.443371 0.427973 0.395543 0.395929 0.389702 0.363448 0.365228 0.337513 0.327367 0.389354 0.453731 0.443159 0.358743 0.381901 0.3988 0.417465 0.366513 0.359244 0.383227 0.348472 0.332741 0.313893 0.285521 0.272601 0.258686 0.24045 0.239623 0.233152 0.229909 0.22655 0.253801 0.266057 0.26971 0.261645 0.267513 0.335066 0.328308 0.311517 0.281395 0.285156 0.279238 0.265976 0.247552 0.239525 0.227256 0.210989 0.195808 0.186081 0.174158 0.161015 0.147934 0.13649 0.124134 0.111746 0.0981536 0.087057 0.0746194 0.0622086 0.0496579 0.0376722 0.025411 0.0132358 0.00121863 -0.0107943 -0.0226244 -0.0346567 -0.0466489 -0.0587432 -0.0710038 -0.0830384 -0.0952822 -0.106778 -0.118 -0.129873 -0.141262 -0.154085 -0.165875 -0.178504 -0.188158 -0.201043 -0.212551 -0.223236 -0.218498 -0.137891 -0.12045 -0.124643 -0.130649 -0.135481 -0.139059 -0.143476 -0.149758 -0.154799 -0.160991 -0.167398 -0.173513 -0.178054 -0.183315 -0.188836 -0.195366 -0.200889 -0.206373 -0.213491 -0.218828 -0.225253 -0.230132 -0.235476 -0.241041 -0.246099 -0.253777 -0.262038 -0.268468 -0.274752 -0.282476 -0.287817 -0.294415 -0.299971 -0.305875 -0.308759 -0.314636 -0.321189 -0.328156 -0.332517 -0.342025 -0.350416 -0.358588 -0.363588 -0.368733 -0.376987 -0.3837 -0.387572 -0.397504 -0.400552 -0.40864 -0.414949 -0.421846 -0.427632 -0.434104 -0.444746 -0.451129 -0.457938 -0.46447 -0.468096 -0.474632 -0.475707 -0.484176 -0.493164 -0.511654 -0.520494 -0.52665 -0.532461
0.662652 0.654547 0.648767 0.637146 0.565601 0.538076 0.54192 0.525021 0.521585 0.516814 0.514273 0.504398 0.493722 0.493851 0.485221 0.478099 0.472231 0.481802 0.503807 0.484504 0.495785 0.491024 0.493927 0.478662 0.459837 0.451383 0.42578 0.417253 0.413216 0.425631 0.388848 0.356682 0.347324 0.340993 0.329746 0.416041 0.49028 0.445305 0.368558 0.344634 0.322894 0.334883 0.344645 0.397623 0.433363 0.424083 0.390836 0.303097 0.287935 0.264507 0.264322 0.246042 0.248251 0.243488 0.229389 0.221029 0.251206 0.266072 0.26349 0.262416 0.266401 0.329204 0.328799 0.316571 0.296352 0.259915 0.270884 0.260548 0.245694 0.2379 0.221131 0.207138 0.195456 0.182683 0.171339 0.158201 0.146049 0.133982 0.121853 0.109805 0.0967013 0.0855433 0.0739986 0.0612751 0.0490002 0.0372019 0.025061 0.0131805 0.0011887 -0.0107424 -0.0226647 -0.0346346 -0.0460337 -0.0578045 -0.0705744 -0.0815517 -0.0934906 -0.105194 -0.117465 -0.130321 -0.141067 -0.15237 -0.163712 -0.175867 -0.18971 -0.200022 -0.207719 -0.213628 -0.149062 -0.115886 -0.118311 -0.123702 -0.129844 -0.134299 -0.138742 -0.144501 -0.14917 -0.153134 -0.15904 -0.163236 -0.17038 -0.176856 -0.181737 -0.187121 -0.192919 -0.198838 -0.204072 -0.209893 -0.217563 -0.221462 -0.228746 -0.235635 -0.239361 -0.244723 -0.25102 -0.257601 -0.262464 -0.269865 -0.277481 -0.286298 -0.292132 -0.299336 -0.303844 -0.309793 -0.314323 -0.320136 -0.326112 -0.332107 -0.338122 -0.348566 -0.355981 -0.361588 -0.369352 -0.37559 -0.377052 -0.382211 -0.388244 -0.390428 -0.399176 -0.407842 -0.41133 -0.420305 -0.427637 -0.432263 -0.445765 -0.452496 -0.462657 -0.470858 -0.476058 -0.48135 -0.488264 -0.492891 -0.499389 -0.506702 -0.517735 -0.528092
0.665531 0.65785 0.649718 0.62343 0.54351 0.539305 0.531663 0.526318 0.520949 0.514718 0.500235 0.499001 0.491011 0.494133 0.48404 0.478277 0.494023 0.499152 0.509412 0.51707 0.509367 0.501592 0.494867 0.483819 0.476303 0.479499 0.445332 0.41209 0.416125 0.385444 0.365871 0.362418 0.34525 0.336838 0.322071 0.405687 0.489698 0.444125 0.357825 0.345482 0.373643 0.402387 0.365359 0.38518 0.43376 0.399579 0.297263 0.290094 0.272016 0.272422 0.243929 0.237091 0.243413 0.226556 0.227973 0.230134 0.25097 0.265349 0.257442 0.259823 0.266041 0.325134 0.320672 0.30879 0.294764 0.271842 0.2625 0.257546 0.245081 0.230515 0.218313 0.206385 0.194304 0.18115 0.169219 0.157184 0.145564 0.133454 0.121259 0.109578 0.095771 0.0855438 0.0721914 0.0602558 0.0486987 0.0366213 0.0249513 0.0130694 0.00117973 -0.010647 -0.022392 -0.0341134 -0.0459814 -0.0578001 -0.069602 -0.0813899 -0.0930089 -0.104596 -0.116576 -0.128795 -0.139818 -0.151372 -0.163872 -0.175366 -0.18539 -0.197716 -0.205886 -0.170225 -0.112507 -0.112775 -0.115795 -0.11923 -0.126015 -0.132591 -0.136901 -0.142283 -0.146973 -0.152313 -0.158452 -0.163057 -0.167338 -0.173259 -0.180253 -0.185371 -0.191161 -0.198335 -0.205616 -0.209951 -0.21388 -0.220277 -0.226943 -0.233187 -0.238751 -0.244953 -0.247926 -0.256584 -0.264659 -0.268675 -0.27467 -0.283098 -0.291785 -0.298303 -0.302307 -0.308366 -0.312151 -0.319677 -0.323259 -0.331629 -0.340956 -0.348614 -0.358587 -0.361391 -0.36385 -0.366711 -0.371112 -0.378001 -0.383081 -0.387881 -0.394396 -0.400945 -0.407153 -0.413576 -0.419739 -0.429566 -0.437724 -0.447784 -0.454274 -0.460998 -0.473044 -0.479691 -0.483863 -0.49472 -0.499569 -0.502128 -0.510801 -0.517923
0.662745 0.648222 0.600888 0.560967 0.555403 0.538882 0.533533 0.529878 0.520428 0.512217 0.502825 0.496773 0.491117 0.489195 0.47772 0.478368 0.475698 0.484804 0.507607 0.516805 0.512649 0.507786 0.497615 0.487876 0.48494 0.478679 0.459633 0.414198 0.393098 0.377001 0.365139 0.36023 0.353766 0.342938 0.338592 0.393261 0.489128 0.415758 0.436063 0.466264 0.471615 0.420379 0.391952 0.356852 0.311788 0.290331 0.269141 0.267083 0.270293 0.260405 0.256416 0.25566 0.249706 0.2418 0.237395 0.225382 0.249123 0.266395 0.263337 0.262875 0.264912 0.31761 0.316894 0.303711 0.291251 0.27402 0.245665 0.256327 0.241908 0.228221 0.217477 0.202921 0.188909 0.177717 0.166579 0.154158 0.144419 0.130462 0.118903 0.107057 0.095199 0.0835602 0.071997 0.0594566 0.0476875 0.0359305 0.0243705 0.0129876 0.00116207 -0.0104824 -0.0221941 -0.0339851 -0.0457406 -0.0566102 -0.0681028 -0.0806532 -0.0916819 -0.103501 -0.115036 -0.127862 -0.137461 -0.150702 -0.161428 -0.172541 -0.182635 -0.190176 -0.144785 -0.108508 -0.106335 -0.108417 -0.113671 -0.11856 -0.123575 -0.128922 -0.134903 -0.141761 -0.147132 -0.152805 -0.15629 -0.160705 -0.167037 -0.172907 -0.178007 -0.184113 -0.190137 -0.195648 -0.201415 -0.209178 -0.212582 -0.219358 -0.225362 -0.228737 -0.236587 -0.243934 -0.248111 -0.255038 -0.262222 -0.269051 -0.274289 -0.279912 -0.286142 -0.294573 -0.30216 -0.307722 -0.311927 -0.317254 -0.32362 -0.332675 -0.337464 -0.348433 -0.355042 -0.354128 -0.352167 -0.357357 -0.364338 -0.371027 -0.371227 -0.377722 -0.383163 -0.387592 -0.397635 -0.400572 -0.410704 -0.417442 -0.430508 -0.437219 -0.443864 -0.454295 -0.460956 -0.467435 -0.484588 -0.490494 -0.499644 -0.506059 -0.512376 -0.513711
0.613642 0.582187 0.586062 0.566544 0.584048 0.540895 0.533555 0.527318 0.519176 0.510147 0.502535 0.493443 0.491332 0.484572 0.478703 0.469765 0.495096 0.493779 0.477141 0.517268 0.516906 0.520679 0.503793 0.493282 0.467959 0.424421 0.415282 0.397419 0.388462 0.380815 0.377023 0.359153 0.350482 0.343248 0.338342 0.346957 0.424806 0.390462 0.404297 0.467238 0.41512 0.327752 0.313329 0.305484 0.296688 0.291321 0.278329 0.264973 0.276232 0.260518 0.264314 0.252017 0.246072 0.241808 0.231605 0.231766 0.248781 0.265216 0.263931 0.268484 0.26499 0.31446 0.310808 0.299467 0.28567 0.272439 0.243258 0.247988 0.237691 0.226989 0.211918 0.198914 0.188037 0.17788 0.164318 0.151928 0.140454 0.128698 0.11692 0.105555 0.0947418 0.0823888 0.0699556 0.0592013 0.0472881 0.0358529 0.0241188 0.0127074 0.00114672 -0.0103083 -0.0218904 -0.0333189 -0.0449516 -0.0556503 -0.0675283 -0.0788611 -0.0905273 -0.102311 -0.113835 -0.124987 -0.138083 -0.149329 -0.159359 -0.170918 -0.178142 -0.142289 -0.0986053 -0.100103 -0.104311 -0.107627 -0.111938 -0.11692 -0.122192 -0.126356 -0.132329 -0.139387 -0.1467 -0.152791 -0.157366 -0.162051 -0.165699 -0.170944 -0.177519 -0.181455 -0.187536 -0.19488 -0.200576 -0.206692 -0.213208 -0.217826 -0.222835 -0.228866 -0.233878 -0.240475 -0.246378 -0.253264 -0.261501 -0.267503 -0.273661 -0.279918 -0.285816 -0.291871 -0.298505 -0.307016 -0.312569 -0.315208 -0.322055 -0.330849 -0.341693 -0.341985 -0.342652 -0.341125 -0.344649 -0.349796 -0.354685 -0.360346 -0.366464 -0.371179 -0.378064 -0.383247 -0.389838 -0.395328 -0.400827 -0.408006 -0.414445 -0.417381 -0.431537 -0.441578 -0.453126 -0.461102 -0.475984 -0.483645 -0.496046 -0.506257 -0.511091 -0.515551
0.587388 0.585239 0.573342 0.560003 0.553773 0.529468 0.534891 0.529276 0.519309 0.507882 0.503385 0.497727 0.487061 0.48115 0.477463 0.468641 0.47288 0.492829 0.484152 0.523487 0.525581 0.503722 0.4742 0.416538 0.400702 0.404723 0.405762 0.394131 0.39211 0.377951 0.373239 0.364011 0.354034 0.346946 0.345976 0.353343 0.38043 0.382413 0.369616 0.338571 0.326745 0.318905 0.306791 0.305267 0.292458 0.289153 0.282927 0.270193 0.269408 0.266162 0.253084 0.252033 0.24586 0.238818 0.230679 0.228407 0.246146 0.265297 0.263171 0.263612 0.259332 0.307759 0.309777 0.296434 0.284209 0.271475 0.243874 0.245976 0.231679 0.220323 0.209586 0.197546 0.185181 0.174768 0.161802 0.150343 0.138613 0.128007 0.11609 0.104456 0.0928943 0.0811243 0.0701018 0.0586174 0.046773 0.0352935 0.0239258 0.0125597 0.00112843 -0.0101561 -0.0217489 -0.0328464 -0.0444423 -0.0557988 -0.0671551 -0.0780979 -0.0897318 -0.10147 -0.11248 -0.123576 -0.13513 -0.146851 -0.155875 -0.167256 -0.167687 -0.10522 -0.0948647 -0.0978085 -0.103015 -0.107312 -0.112923 -0.118237 -0.123536 -0.126947 -0.132067 -0.136315 -0.14232 -0.150026 -0.155255 -0.160722 -0.165849 -0.170685 -0.175247 -0.181354 -0.186798 -0.192166 -0.199601 -0.205394 -0.211572 -0.217387 -0.222649 -0.227208 -0.233459 -0.238678 -0.245876 -0.250844 -0.257381 -0.265965 -0.273294 -0.278635 -0.285166 -0.290599 -0.296862 -0.301336 -0.310641 -0.315068 -0.321242 -0.327446 -0.331371 -0.332268 -0.334922 -0.337324 -0.343672 -0.348886 -0.35504 -0.363393 -0.365684 -0.371371 -0.37944 -0.385753 -0.389943 -0.395626 -0.40171 -0.405467 -0.410176 -0.41568 -0.424985 -0.43129 -0.443319 -0.453507 -0.464916 -0.47583 -0.483107 -0.495512 -0.511532 -0.516699
0.584727 0.574128 0.561348 0.554956 0.529712 0.530073 0.524072 0.527383 0.520929 0.512399 0.502907 0.496545 0.486598 0.477548 0.476427 0.46934 0.466039 0.470054 0.502818 0.519208 0.449325 0.433562 0.423146 0.416483 0.394376 0.39524 0.385965 0.394392 0.400542 0.377299 0.382349 0.361121 0.358804 0.342833 0.343593 0.377794 0.351552 0.351311 0.343297 0.3566 0.333961 0.318443 0.327661 0.304942 0.302467 0.28972 0.273486 0.280181 0.266347 0.255489 0.253159 0.247385 0.240569 0.243694 0.230231 0.231668 0.245536 0.264681 0.263551 0.264409 0.257985 0.300875 0.302615 0.286098 0.277726 0.266939 0.243832 0.242972 0.231256 0.220184 0.208031 0.194649 0.183159 0.17255 0.160542 0.14857 0.137503 0.126006 0.115139 0.103973 0.0921522 0.0809871 0.0689506 0.0579408 0.0465409 0.0350679 0.023854 0.0125289 0.00112477 -0.0101254 -0.0213456 -0.0327041 -0.0439933 -0.0555275 -0.0665492 -0.077991 -0.0886842 -0.0998342 -0.11214 -0.123515 -0.135048 -0.144591 -0.155416 -0.152719 -0.0993113 -0.0862088 -0.0906646 -0.0954976 -0.100829 -0.10593 -0.111556 -0.11672 -0.122041 -0.126948 -0.132132 -0.137393 -0.141201 -0.147017 -0.153339 -0.160329 -0.166403 -0.169811 -0.174899 -0.179854 -0.186607 -0.192851 -0.197534 -0.201898 -0.209742 -0.214631 -0.220882 -0.227566 -0.233045 -0.238425 -0.243928 -0.249386 -0.255828 -0.262511 -0.270398 -0.278655 -0.28611 -0.291763 -0.297566 -0.303596 -0.307367 -0.313188 -0.319474 -0.320433 -0.321849 -0.325163 -0.330481 -0.338642 -0.34567 -0.351085 -0.357615 -0.364103 -0.367904 -0.374342 -0.379912 -0.382818 -0.3894 -0.395645 -0.401536 -0.407546 -0.413083 -0.416713 -0.42388 -0.435258 -0.441966 -0.448181 -0.455071 -0.465516 -0.480998 -0.48773 -0.498952 -0.507082
