0.718438 0.761385 0.777754 0.768094 0.757103 0.742055 0.73047 0.712144 0.69398 0.675875 0.665829 0.651843 0.638729 0.624766 0.612934 0.598417 0.582293 0.572407 0.558256 0.545211 0.536173 0.522878 0.513482 0.501853 0.491029 0.480237 0.46859 0.458203 0.448783 0.437293 0.428214 0.417284 0.40925 0.399614 0.388123 0.378925 0.369747 0.36125 0.352496 0.343126 0.333986 0.324885 0.317892 0.310448 0.299822 0.29169 0.28352 0.277625 0.267964 0.258108 0.251333 0.244524 0.235576 0.228817 0.220084 0.213545 0.206161 0.199903 0.191085 0.184347 0.177746 0.169317 0.162961 0.156648 0.149552 0.143113 0.135778 0.129666 0.122894 0.116717 0.109637 0.103419 0.097344 0.0907986 0.0843388 0.0779933 0.0719939 0.0660591 0.0594495 0.0533717 0.0475101 0.0414519 0.0354794 0.0296283 0.0237397 0.0178823 0.0121344 0.00631585 0.000573903 -0.00512567 -0.0108354 -0.0164916 -0.022111 -0.0275546 -0.033144 -0.0384969 -0.0440418 -0.0496684 -0.0547724 -0.0603291 -0.0658615 -0.0711188 -0.0763518 -0.0819208 -0.0871212 -0.0922005 -0.0976624 -0.101912 -0.108092 -0.112799 -0.117687 -0.12331 -0.128566 -0.13268 -0.138528 -0.14418 -0.152046 -0.158597 -0.165608 -0.172686 -0.17906 -0.186739 -0.194163 -0.202007 -0.211027 -0.219016 -0.228477 -0.23536 -0.245394 -0.252979 -0.263635 -0.271614 -0.283494 -0.293402 -0.303241 -0.314798 -0.324371 -0.337525 -0.348076 -0.358656 -0.371529 -0.384237 -0.398007 -0.412466 -0.425616 -0.439946 -0.453036 -0.468546 -0.485354 -0.49687 -0.515842 -0.535036 -0.553528 -0.574571 -0.595434 -0.611713 -0.638648 -0.659294 -0.687287 -0.706354 -0.725246 -0.755577 -0.781457 -0.807316 -0.832936 -0.858185 -0.870715 -0.901562 -0.911045 -0.920484 -0.933601 -0.946886 -0.957419 -0.968849 -0.974397 -0.988223
0.717668 0.728088 0.764173 0.76633 0.757724 0.741113 0.72943 0.711558 0.696182 0.683206 0.665902 0.656007 0.639714 0.626237 0.610767 0.597926 0.584475 0.571846 0.558999 0.546491 0.535651 0.522282 0.515141 0.500773 0.490973 0.479939 0.46798 0.459272 0.448355 0.436956 0.429087 0.417999 0.40836 0.399313 0.387763 0.380147 0.370949 0.36138 0.352305 0.34332 0.335042 0.325439 0.317197 0.307005 0.300235 0.292261 0.283168 0.275031 0.267939 0.259332 0.252622 0.244272 0.236114 0.228494 0.221287 0.214 0.206238 0.19864 0.19196 0.183869 0.177002 0.170211 0.162933 0.156368 0.149862 0.143062 0.136482 0.128956 0.122777 0.117063 0.109897 0.103773 0.0967255 0.0906751 0.0843304 0.0783812 0.0720026 0.0657325 0.0595465 0.0533108 0.0474356 0.0415741 0.0355309 0.0295882 0.0237539 0.0178736 0.0120547 0.00631282 0.000571495 -0.00513793 -0.0107945 -0.0163819 -0.0220271 -0.0275295 -0.0332322 -0.0386089 -0.0442396 -0.0495671 -0.0549212 -0.060041 -0.0655618 -0.0710696 -0.0764911 -0.0814893 -0.0870007 -0.0920514 -0.0975718 -0.102745 -0.108242 -0.113141 -0.118156 -0.123512 -0.128354 -0.133686 -0.139116 -0.144111 -0.151301 -0.158664 -0.165523 -0.172908 -0.180419 -0.188097 -0.196119 -0.202071 -0.211772 -0.218936 -0.228774 -0.235812 -0.246157 -0.25454 -0.263948 -0.273409 -0.282243 -0.292518 -0.303153 -0.315001 -0.325126 -0.336972 -0.349298 -0.357218 -0.371588 -0.384153 -0.397288 -0.410307 -0.425212 -0.439157 -0.451102 -0.468777 -0.484801 -0.501913 -0.519352 -0.538183 -0.553139 -0.574413 -0.594398 -0.61205 -0.631149 -0.65771 -0.680152 -0.705432 -0.730165 -0.754305 -0.777027 -0.803991 -0.826332 -0.85738 -0.881787 -0.902288 -0.912214 -0.925452 -0.936346 -0.950449 -0.960477 -0.968199 -0.978945 -0.990967
0.714655 0.70776 0.74012 0.765262 0.756215 0.742847 0.728401 0.712062 0.69498 0.684857 0.669816 0.654556 0.64151 0.623055 0.613401 0.600333 0.582396 0.57251 0.561403 0.549586 0.534872 0.524325 0.513185 0.504198 0.490759 0.480798 0.470684 0.46011 0.449416 0.438691 0.428466 0.418573 0.410156 0.399943 0.391101 0.379327 0.370483 0.360928 0.3527 0.343836 0.334626 0.325337 0.316864 0.309159 0.300204 0.29119 0.283573 0.275794 0.268328 0.259218 0.25227 0.243979 0.236472 0.227688 0.221715 0.212826 0.20567 0.198761 0.191393 0.183765 0.178249 0.170834 0.163303 0.157231 0.149811 0.143276 0.136215 0.129367 0.122966 0.116497 0.109477 0.103247 0.0971828 0.0908954 0.0843066 0.0778658 0.0718917 0.0659377 0.0594927 0.0535939 0.0475555 0.0414478 0.0354915 0.0296769 0.0236248 0.0179354 0.0121361 0.00632927 0.000573494 -0.005139 -0.0108492 -0.0164001 -0.0220662 -0.0277078 -0.0331878 -0.0388343 -0.0442102 -0.0495342 -0.0551083 -0.0601791 -0.0658618 -0.0712976 -0.0762133 -0.081697 -0.0865232 -0.0924359 -0.0975963 -0.102795 -0.108369 -0.113039 -0.117994 -0.122996 -0.128508 -0.133407 -0.138498 -0.144215 -0.151759 -0.159318 -0.165216 -0.17294 -0.179964 -0.186085 -0.193827 -0.203378 -0.212065 -0.220452 -0.227441 -0.235578 -0.244845 -0.253971 -0.26336 -0.273239 -0.28296 -0.293419 -0.30319 -0.314731 -0.324722 -0.336803 -0.347199 -0.357489 -0.370655 -0.385776 -0.398381 -0.410495 -0.424601 -0.43992 -0.452023 -0.46696 -0.484647 -0.504822 -0.514751 -0.537901 -0.556334 -0.573421 -0.594149 -0.619645 -0.637613 -0.656863 -0.682024 -0.704896 -0.730642 -0.754006 -0.777782 -0.80543 -0.832294 -0.856487 -0.884173 -0.898417 -0.910845 -0.923851 -0.935602 -0.94837 -0.956359 -0.971656 -0.977271 -0.989279
0.708696 0.701753 0.706211 0.752251 0.760674 0.743811 0.728588 0.713007 0.694428 0.679069 0.668456 0.655056 0.640901 0.623356 0.612819 0.59986 0.587336 0.571784 0.561883 0.548256 0.534638 0.528735 0.512707 0.503221 0.491137 0.481665 0.472424 0.460322 0.450794 0.440812 0.429504 0.420037 0.409861 0.399516 0.390547 0.380153 0.371095 0.362448 0.355024 0.344546 0.334218 0.328249 0.316422 0.309418 0.299619 0.292431 0.283288 0.275309 0.267399 0.259308 0.252214 0.243787 0.236241 0.22951 0.220768 0.214796 0.206811 0.199553 0.191136 0.185206 0.177267 0.17064 0.163546 0.156896 0.150128 0.14297 0.136535 0.129806 0.122955 0.116416 0.109901 0.104164 0.0968333 0.0907577 0.0841611 0.0780434 0.0719497 0.0658936 0.0596304 0.0535242 0.0476459 0.0412694 0.0355752 0.0296 0.0237481 0.0179548 0.0120651 0.00633482 0.000572498 -0.00510865 -0.0107947 -0.0164622 -0.0221352 -0.0275367 -0.0331667 -0.0389045 -0.0442018 -0.0497257 -0.0553461 -0.060537 -0.0656109 -0.071252 -0.0763913 -0.0813269 -0.0871861 -0.0922491 -0.0978031 -0.102776 -0.108099 -0.113044 -0.118358 -0.123376 -0.128724 -0.134165 -0.138961 -0.144086 -0.151656 -0.159391 -0.165291 -0.172936 -0.18016 -0.187824 -0.195702 -0.204686 -0.211545 -0.218744 -0.227222 -0.236582 -0.24491 -0.253721 -0.263898 -0.273075 -0.283068 -0.29358 -0.30294 -0.31411 -0.324388 -0.335954 -0.348306 -0.3607 -0.37093 -0.383263 -0.39851 -0.410832 -0.424216 -0.440984 -0.451532 -0.465843 -0.486051 -0.496226 -0.51731 -0.535916 -0.555963 -0.576071 -0.598888 -0.614586 -0.637779 -0.655849 -0.681982 -0.704095 -0.728111 -0.761289 -0.784674 -0.800661 -0.832344 -0.857135 -0.88275 -0.898021 -0.916173 -0.922589 -0.934219 -0.942439 -0.957194 -0.972618 -0.976189 -0.993787
0.706072 0.698222 0.696367 0.715737 0.750543 0.743342 0.728785 0.712774 0.698775 0.683779 0.668452 0.658517 0.640303 0.625643 0.612346 0.598439 0.586413 0.576282 0.561364 0.550098 0.538499 0.528774 0.516281 0.503863 0.493604 0.481721 0.471195 0.462754 0.450936 0.440269 0.431895 0.420918 0.411307 0.400869 0.391529 0.383027 0.370846 0.363056 0.352804 0.344195 0.335598 0.328218 0.317808 0.308191 0.301734 0.292307 0.283063 0.276031 0.267902 0.258859 0.251972 0.244681 0.237295 0.229249 0.221551 0.213968 0.206578 0.199368 0.191339 0.185036 0.17799 0.170655 0.164317 0.156597 0.150206 0.143568 0.136636 0.130248 0.122872 0.116314 0.109782 0.103709 0.0967494 0.0907171 0.084707 0.0781569 0.0719185 0.0652953 0.0596935 0.0534902 0.0474535 0.0416433 0.0357284 0.0296708 0.0237384 0.0179165 0.0120787 0.00632676 0.000572395 -0.00513591 -0.0108023 -0.0165283 -0.0220532 -0.0276547 -0.0331611 -0.0386907 -0.0438682 -0.049439 -0.0551633 -0.0604863 -0.0659582 -0.0712729 -0.076623 -0.0820239 -0.0871921 -0.09251 -0.0974281 -0.102902 -0.108106 -0.113184 -0.118338 -0.123788 -0.128793 -0.134174 -0.138514 -0.143926 -0.152471 -0.158704 -0.166538 -0.173443 -0.18048 -0.187694 -0.195994 -0.203791 -0.211484 -0.219987 -0.22696 -0.236604 -0.246902 -0.25327 -0.263483 -0.272809 -0.282455 -0.293233 -0.302639 -0.313497 -0.326078 -0.336114 -0.348781 -0.360331 -0.370415 -0.383951 -0.39768 -0.410401 -0.427649 -0.439931 -0.455601 -0.465345 -0.486147 -0.502618 -0.51755 -0.539326 -0.555354 -0.57704 -0.597027 -0.614603 -0.638487 -0.659077 -0.680216 -0.704792 -0.728803 -0.759668 -0.782334 -0.805182 -0.831507 -0.856677 -0.88186 -0.903384 -0.915252 -0.922096 -0.933724 -0.947688 -0.960614 -0.96633 -0.97788 -0.993055
0.704054 0.695991 0.690814 0.694089 0.728006 0.74001 0.728992 0.717179 0.703122 0.684094 0.672997 0.658319 0.639817 0.630009 0.616166 0.60192 0.587107 0.578083 0.561955 0.552575 0.536684 0.52795 0.514016 0.504428 0.49491 0.4844 0.472628 0.462349 0.450001 0.442553 0.431299 0.419824 0.410741 0.400883 0.391894 0.382027 0.371805 0.362823 0.354499 0.344355 0.336432 0.326995 0.317615 0.309382 0.301105 0.291752 0.284448 0.276915 0.267648 0.260694 0.252073 0.244593 0.236254 0.22917 0.221563 0.2149 0.20635 0.199815 0.192002 0.184761 0.177726 0.171118 0.163255 0.156807 0.149772 0.143328 0.13624 0.130718 0.123271 0.117101 0.11037 0.104135 0.0974746 0.091057 0.0845833 0.0784525 0.0721162 0.065769 0.059518 0.053651 0.0475766 0.0415825 0.0356459 0.0296275 0.0238575 0.0179097 0.0121266 0.00631888 0.000574056 -0.00513963 -0.0108149 -0.0164569 -0.0221036 -0.0276262 -0.0333924 -0.0387715 -0.0441192 -0.0497106 -0.0551062 -0.0605053 -0.0659641 -0.0714246 -0.0765605 -0.0821061 -0.0874989 -0.0926668 -0.0975722 -0.102864 -0.108092 -0.113666 -0.118157 -0.123225 -0.128685 -0.133592 -0.138723 -0.144582 -0.152271 -0.158531 -0.165151 -0.173836 -0.18004 -0.188234 -0.195776 -0.204666 -0.211112 -0.220206 -0.228909 -0.237321 -0.244853 -0.255158 -0.26366 -0.274402 -0.282464 -0.292951 -0.303631 -0.312773 -0.325636 -0.338026 -0.347669 -0.35997 -0.374423 -0.385728 -0.398517 -0.40998 -0.427351 -0.43984 -0.454977 -0.467209 -0.485248 -0.500827 -0.52244 -0.539156 -0.558152 -0.576249 -0.597151 -0.61933 -0.638321 -0.659614 -0.67947 -0.705778 -0.727247 -0.75816 -0.782633 -0.804192 -0.832684 -0.858363 -0.886127 -0.903322 -0.912442 -0.922261 -0.934113 -0.949739 -0.960461 -0.972646 -0.979465 -0.991987
0.704174 0.690629 0.685974 0.681352 0.696352 0.737249 0.731061 0.716748 0.704501 0.68609 0.67476 0.660062 0.642346 0.631909 0.617557 0.605211 0.59243 0.578125 0.567035 0.554516 0.541528 0.528882 0.515283 0.506352 0.49697 0.484308 0.472223 0.462348 0.453181 0.441875 0.432505 0.422554 0.411984 0.40253 0.392127 0.383143 0.374368 0.362598 0.355687 0.345084 0.336046 0.326262 0.319069 0.310577 0.302276 0.294374 0.284289 0.277386 0.268517 0.260504 0.253672 0.244372 0.236998 0.229407 0.221838 0.214751 0.208108 0.198231 0.191758 0.185406 0.178173 0.171481 0.163509 0.157493 0.149918 0.143236 0.13632 0.130397 0.123471 0.116909 0.110256 0.103515 0.0974555 0.0909075 0.084885 0.0785202 0.0723001 0.0660769 0.0597102 0.0537902 0.0474882 0.041656 0.0356024 0.0297506 0.0238079 0.017884 0.0121171 0.00634139 0.000574604 -0.00515695 -0.0108539 -0.0165092 -0.0220912 -0.0277514 -0.0331894 -0.038698 -0.0440945 -0.0498161 -0.0550506 -0.0606212 -0.065927 -0.0714166 -0.0764478 -0.0824509 -0.0870714 -0.0925719 -0.0980544 -0.103113 -0.108055 -0.112658 -0.118529 -0.123871 -0.129 -0.133733 -0.138024 -0.144193 -0.152074 -0.15927 -0.16599 -0.173222 -0.181211 -0.18948 -0.196589 -0.202947 -0.212149 -0.219313 -0.228465 -0.236468 -0.244732 -0.255598 -0.263364 -0.274093 -0.283816 -0.294956 -0.304685 -0.314623 -0.325445 -0.338759 -0.348349 -0.359617 -0.374783 -0.388863 -0.399637 -0.412805 -0.423693 -0.440124 -0.455182 -0.471731 -0.486367 -0.504077 -0.521495 -0.539241 -0.555662 -0.575891 -0.594123 -0.613281 -0.638521 -0.659534 -0.678192 -0.704831 -0.727118 -0.756191 -0.782169 -0.807054 -0.833573 -0.858743 -0.879921 -0.903379 -0.915149 -0.925975 -0.937014 -0.951248 -0.963002 -0.974095 -0.983812 -0.991285
0.698526 0.690409 0.6846 0.679422 0.677755 0.709463 0.725191 0.714289 0.704407 0.684649 0.670561 0.657957 0.646379 0.629481 0.61915 0.60535 0.5921 0.577436 0.563346 0.551789 0.542742 0.528777 0.518013 0.505668 0.495969 0.485529 0.47415 0.463222 0.453038 0.441511 0.433494 0.42177 0.411795 0.401925 0.391746 0.383722 0.373941 0.363814 0.35522 0.346694 0.336952 0.328291 0.318538 0.309374 0.302892 0.293231 0.285682 0.277863 0.269999 0.261259 0.253495 0.245747 0.236972 0.230136 0.221817 0.215607 0.206113 0.198218 0.192125 0.185103 0.178694 0.170692 0.163668 0.157363 0.150036 0.143814 0.136404 0.130318 0.123196 0.117149 0.111074 0.103732 0.0975796 0.0911001 0.084836 0.0783444 0.071987 0.0659979 0.0599666 0.0537487 0.0478156 0.0417392 0.03556 0.0296579 0.0237847 0.0180212 0.0121445 0.00633794 0.00057554 -0.00513845 -0.0108291 -0.016522 -0.0222058 -0.0277243 -0.0335176 -0.0388064 -0.0443075 -0.049756 -0.0552064 -0.0605206 -0.0659956 -0.0714104 -0.0765456 -0.0820711 -0.0873026 -0.0915077 -0.0979339 -0.103435 -0.108319 -0.113434 -0.118765 -0.123028 -0.128958 -0.133315 -0.138629 -0.145124 -0.152512 -0.16012 -0.167469 -0.173662 -0.180981 -0.188204 -0.196551 -0.204533 -0.212737 -0.220939 -0.228123 -0.237981 -0.246735 -0.255475 -0.263182 -0.2739 -0.284225 -0.294458 -0.304579 -0.315522 -0.328612 -0.337755 -0.347955 -0.359339 -0.374687 -0.386121 -0.39911 -0.413383 -0.426999 -0.440416 -0.456065 -0.471635 -0.486569 -0.504192 -0.520882 -0.542178 -0.556988 -0.580753 -0.598627 -0.612033 -0.639614 -0.658749 -0.68321 -0.704638 -0.729631 -0.759674 -0.782494 -0.809136 -0.836964 -0.85681 -0.88226 -0.903138 -0.913535 -0.923273 -0.935907 -0.947927 -0.960532 -0.973293 -0.982206 -0.996052
0.697965 0.68892 0.679912 0.677618 0.668035 0.682965 0.719891 0.718066 0.703901 0.685724 0.676764 0.662352 0.64562 0.627463 0.616484 0.605117 0.591123 0.581668 0.568341 0.553298 0.541489 0.527986 0.519035 0.506175 0.497049 0.488142 0.476643 0.465284 0.45468 0.441006 0.433074 0.423412 0.412836 0.402176 0.393861 0.384172 0.37432 0.365687 0.355145 0.347373 0.338231 0.329366 0.320236 0.31121 0.302676 0.294551 0.285801 0.277099 0.269661 0.262364 0.25438 0.245582 0.237951 0.231884 0.223303 0.214261 0.207111 0.199304 0.192874 0.184879 0.178442 0.17137 0.164288 0.157048 0.150611 0.144076 0.136711 0.129952 0.123376 0.11756 0.111101 0.103973 0.0975452 0.0910495 0.0847013 0.0787264 0.0721139 0.0658515 0.0599091 0.0537539 0.0475781 0.0416905 0.0357085 0.0297186 0.0238182 0.0179886 0.012133 0.0063237 0.000571006 -0.00514814 -0.0108449 -0.016481 -0.0221167 -0.0276979 -0.0333533 -0.038735 -0.0444326 -0.0498638 -0.0553264 -0.0602722 -0.0660806 -0.0709714 -0.0764544 -0.0820103 -0.0873171 -0.0923894 -0.0977936 -0.102531 -0.10876 -0.113557 -0.118264 -0.124052 -0.129099 -0.134024 -0.139528 -0.144303 -0.152358 -0.159849 -0.166286 -0.173679 -0.181596 -0.188424 -0.196433 -0.203354 -0.212695 -0.220753 -0.229699 -0.237386 -0.245314 -0.256597 -0.265018 -0.274365 -0.285585 -0.293968 -0.306633 -0.315772 -0.325696 -0.338066 -0.350934 -0.358939 -0.374467 -0.387578 -0.399211 -0.411723 -0.426729 -0.439988 -0.453095 -0.471171 -0.486242 -0.504004 -0.524586 -0.540334 -0.555765 -0.580414 -0.598271 -0.616173 -0.639836 -0.659231 -0.683138 -0.705844 -0.734308 -0.755164 -0.782445 -0.806616 -0.832996 -0.860351 -0.879279 -0.899898 -0.915314 -0.925938 -0.939478 -0.950672 -0.960867 -0.971605 -0.983478 -0.995257
0.692944 0.688374 0.681547 0.670741 0.667272 0.667104 0.698219 0.713172 0.703619 0.688787 0.674239 0.65926 0.648665 0.635289 0.618 0.604895 0.595609 0.581923 0.567504 0.554276 0.543163 0.533809 0.519296 0.50854 0.496731 0.487668 0.476103 0.464365 0.455249 0.442026 0.432663 0.424767 0.414887 0.404053 0.394393 0.384562 0.376033 0.366264 0.35737 0.345625 0.339149 0.329192 0.320887 0.312535 0.302188 0.294895 0.287097 0.27878 0.270898 0.262536 0.254166 0.246358 0.23839 0.230942 0.22312 0.215251 0.207669 0.200744 0.193701 0.186009 0.178935 0.171676 0.164879 0.157586 0.150706 0.143474 0.137242 0.130539 0.124287 0.117209 0.110566 0.103874 0.0978345 0.0909071 0.0848149 0.078326 0.0718805 0.0659006 0.0599916 0.0540666 0.0476649 0.0418905 0.0357817 0.0298308 0.0238625 0.0179488 0.0120878 0.00633291 0.000572968 -0.00515571 -0.0108254 -0.0165271 -0.0221302 -0.0278186 -0.0334325 -0.0389482 -0.0444011 -0.0497065 -0.0554351 -0.0608134 -0.0661966 -0.0717087 -0.0771969 -0.0821559 -0.0873932 -0.0928711 -0.098326 -0.103589 -0.108731 -0.113396 -0.119518 -0.123904 -0.129422 -0.133924 -0.139651 -0.144835 -0.152278 -0.158786 -0.166645 -0.174087 -0.181455 -0.188028 -0.19632 -0.203411 -0.212388 -0.22141 -0.229653 -0.237042 -0.247676 -0.25602 -0.264794 -0.274618 -0.284951 -0.293712 -0.304678 -0.315255 -0.325528 -0.340184 -0.350934 -0.362497 -0.375048 -0.387085 -0.399046 -0.413931 -0.426613 -0.439498 -0.458743 -0.472455 -0.490923 -0.500226 -0.524231 -0.541017 -0.562714 -0.579584 -0.597928 -0.618758 -0.639278 -0.663033 -0.681534 -0.70503 -0.734679 -0.757717 -0.782121 -0.808135 -0.834917 -0.858752 -0.879902 -0.902599 -0.91426 -0.926689 -0.938833 -0.950791 -0.96244 -0.974558 -0.979275 -0.993668
