0.721767 0.753757 0.777986 0.767294 0.756878 0.743835 0.722128 0.709871 0.694194 0.677665 0.662196 0.648058 0.638931 0.622083 0.609898 0.594077 0.583718 0.5667 0.557795 0.548476 0.534031 0.522438 0.511494 0.501768 0.490695 0.480154 0.467055 0.456695 0.447769 0.43714 0.428214 0.418466 0.408597 0.397907 0.387704 0.380772 0.368942 0.359148 0.352175 0.343063 0.333616 0.325126 0.317065 0.309005 0.299935 0.29081 0.283574 0.276525 0.266942 0.25771 0.251333 0.244336 0.235714 0.228148 0.220387 0.212874 0.204981 0.199509 0.191123 0.184163 0.177532 0.169591 0.163224 0.156014 0.149308 0.143084 0.135387 0.129559 0.122666 0.116501 0.1095 0.103376 0.0969386 0.0905515 0.0843033 0.0780757 0.0719939 0.0658637 0.0594114 0.0533717 0.0474388 0.0414609 0.0354487 0.029577 0.0236779 0.0178355 0.0120816 0.00629512 0.000572395 -0.00512567 -0.0108235 -0.0164697 -0.022062 -0.0275054 -0.0330921 -0.0384795 -0.0438929 -0.0495677 -0.0547226 -0.0603017 -0.0658016 -0.0709727 -0.0762468 -0.081752 -0.0869811 -0.092307 -0.0975045 -0.101841 -0.107591 -0.112641 -0.117797 -0.123108 -0.128415 -0.132901 -0.137971 -0.14367 -0.151587 -0.158817 -0.165002 -0.172138 -0.178938 -0.186864 -0.194722 -0.20245 -0.210981 -0.219438 -0.22785 -0.235657 -0.245597 -0.25251 -0.264223 -0.272381 -0.282653 -0.293632 -0.301303 -0.312696 -0.325292 -0.336145 -0.347435 -0.358656 -0.369859 -0.383419 -0.39759 -0.412395 -0.423666 -0.441124 -0.452511 -0.468317 -0.482555 -0.499797 -0.520109 -0.530285 -0.551862 -0.572623 -0.595693 -0.620555 -0.636957 -0.656763 -0.681134 -0.704023 -0.724867 -0.75577 -0.779504 -0.804046 -0.833036 -0.857368 -0.878063 -0.898832 -0.911258 -0.922427 -0.930536 -0.94744 -0.958431 -0.965087 -0.975205 -0.988808
0.716362 0.729495 0.768915 0.765759 0.752655 0.73978 0.728553 0.712423 0.696182 0.68226 0.667353 0.648547 0.637397 0.626336 0.608127 0.597926 0.58381 0.573528 0.561483 0.548393 0.53467 0.521843 0.51307 0.499414 0.489971 0.47961 0.466205 0.45848 0.446564 0.438027 0.428035 0.417778 0.408215 0.399242 0.388251 0.380284 0.369006 0.360527 0.351791 0.34395 0.333194 0.324836 0.316902 0.306717 0.299954 0.292316 0.283275 0.274612 0.267684 0.259779 0.251266 0.243895 0.236434 0.228761 0.221114 0.213539 0.205831 0.198404 0.191237 0.183502 0.177002 0.170382 0.163031 0.156305 0.149771 0.142916 0.135897 0.129196 0.122574 0.116534 0.109851 0.103644 0.0967053 0.0904282 0.0840823 0.0782166 0.0719266 0.0656907 0.0593942 0.0533337 0.0474559 0.0413958 0.0355539 0.0295754 0.0237797 0.0178736 0.0120626 0.00630316 0.000570867 -0.00514583 -0.0108112 -0.0163491 -0.0219879 -0.0275479 -0.033084 -0.0386263 -0.0442892 -0.0495112 -0.0547595 -0.060041 -0.0655319 -0.071021 -0.0763514 -0.0812832 -0.0871207 -0.0919664 -0.0973691 -0.102793 -0.108267 -0.112931 -0.117549 -0.123223 -0.128565 -0.133686 -0.138821 -0.144077 -0.151442 -0.1587 -0.165788 -0.172987 -0.180782 -0.186639 -0.194615 -0.202956 -0.211089 -0.219404 -0.229112 -0.234922 -0.245243 -0.254072 -0.263948 -0.273354 -0.282243 -0.291257 -0.302215 -0.313621 -0.324328 -0.336533 -0.348081 -0.358133 -0.372788 -0.380818 -0.397427 -0.41059 -0.424562 -0.440553 -0.452449 -0.469158 -0.481929 -0.503809 -0.518869 -0.535565 -0.553971 -0.57289 -0.594226 -0.615023 -0.638079 -0.659606 -0.680152 -0.703942 -0.724489 -0.754112 -0.778782 -0.803793 -0.831955 -0.854629 -0.878376 -0.898094 -0.91147 -0.923403 -0.935799 -0.948675 -0.961601 -0.967516 -0.975484 -0.991084
0.712402 0.706472 0.738733 0.763666 0.755652 0.744512 0.727197 0.713142 0.698068 0.683597 0.665571 0.652515 0.638593 0.627813 0.607541 0.598505 0.584102 0.573817 0.564986 0.547325 0.537187 0.526866 0.51534 0.503011 0.491009 0.481536 0.470362 0.456467 0.447316 0.438232 0.429517 0.419752 0.408059 0.399091 0.39138 0.379054 0.369747 0.359879 0.351608 0.342641 0.335118 0.324193 0.316452 0.308296 0.299811 0.292013 0.283198 0.275533 0.267462 0.259416 0.250771 0.243556 0.235969 0.2284 0.220895 0.212449 0.206198 0.198132 0.191203 0.183545 0.178037 0.170116 0.163731 0.156535 0.149235 0.143131 0.136354 0.1295 0.12289 0.116209 0.109727 0.103033 0.0969805 0.0909334 0.0843243 0.0778493 0.0718461 0.0656312 0.0594293 0.0535254 0.0474641 0.0413943 0.0355221 0.0295618 0.0236042 0.0178771 0.0121309 0.00630031 0.000571112 -0.00513111 -0.0108492 -0.0163564 -0.0220271 -0.0275972 -0.0332248 -0.0388256 -0.0440319 -0.0494337 -0.0548972 -0.0601654 -0.0656527 -0.0711195 -0.0762133 -0.0815099 -0.0866231 -0.0924146 -0.0975738 -0.10308 -0.108244 -0.112802 -0.118132 -0.122823 -0.128448 -0.133689 -0.138596 -0.143571 -0.151688 -0.158442 -0.165103 -0.172159 -0.180126 -0.186252 -0.193784 -0.20214 -0.211519 -0.219422 -0.225854 -0.236565 -0.244947 -0.253503 -0.263627 -0.272692 -0.282009 -0.292903 -0.302955 -0.314851 -0.321904 -0.336427 -0.346816 -0.358338 -0.374052 -0.384553 -0.396856 -0.411272 -0.42424 -0.440141 -0.451873 -0.46894 -0.481158 -0.498193 -0.519007 -0.540352 -0.5565 -0.575365 -0.594836 -0.613969 -0.631933 -0.655781 -0.679551 -0.704617 -0.729697 -0.753047 -0.778658 -0.803059 -0.828884 -0.852926 -0.879837 -0.896951 -0.91042 -0.922235 -0.935712 -0.943942 -0.959725 -0.969496 -0.975773 -0.988111
0.70988 0.701285 0.70448 0.74929 0.755168 0.741926 0.731322 0.713007 0.701767 0.687878 0.666491 0.65261 0.641001 0.62593 0.611551 0.598515 0.582793 0.570758 0.563443 0.547534 0.539173 0.526198 0.514601 0.502713 0.494135 0.48101 0.469125 0.461113 0.449162 0.439591 0.428904 0.419228 0.407622 0.400083 0.389435 0.380357 0.370961 0.361662 0.354383 0.343478 0.333788 0.327527 0.316363 0.309533 0.299956 0.291663 0.283127 0.275309 0.267603 0.259606 0.252118 0.243928 0.236607 0.228133 0.219819 0.21375 0.206406 0.199514 0.190832 0.184289 0.176736 0.170025 0.163513 0.156991 0.149461 0.143028 0.136146 0.129886 0.122551 0.116632 0.109696 0.103563 0.0967525 0.0905304 0.0837897 0.0779613 0.0719345 0.0657683 0.0595798 0.053433 0.0475546 0.0412605 0.0354759 0.0297022 0.0237327 0.0180053 0.012073 0.00630589 0.000572874 -0.00510753 -0.010809 -0.0164077 -0.0220521 -0.0274937 -0.0331962 -0.0388267 -0.0442018 -0.0495918 -0.0554081 -0.0604141 -0.065402 -0.0712035 -0.0761472 -0.0811026 -0.0872859 -0.092037 -0.0977581 -0.102634 -0.108049 -0.112939 -0.118137 -0.123492 -0.128814 -0.133789 -0.138667 -0.143442 -0.151832 -0.158844 -0.164914 -0.172156 -0.180361 -0.187574 -0.194245 -0.202832 -0.211772 -0.218324 -0.228279 -0.236286 -0.244555 -0.254864 -0.263419 -0.273839 -0.282229 -0.292093 -0.302823 -0.31399 -0.325183 -0.335766 -0.348881 -0.360374 -0.372127 -0.384213 -0.397679 -0.410973 -0.423424 -0.439664 -0.452876 -0.468124 -0.484425 -0.502373 -0.516107 -0.53404 -0.555797 -0.574636 -0.59434 -0.613452 -0.636006 -0.655219 -0.685092 -0.70298 -0.729621 -0.755254 -0.784187 -0.802832 -0.831243 -0.858659 -0.878214 -0.896452 -0.913628 -0.921836 -0.933783 -0.947193 -0.955961 -0.972845 -0.977685 -0.988422
0.706309 0.701142 0.691987 0.714827 0.75088 0.743453 0.730096 0.719776 0.700475 0.685036 0.66649 0.65475 0.642209 0.624951 0.615074 0.600454 0.5849 0.573117 0.559165 0.547571 0.538322 0.528774 0.517484 0.504878 0.493604 0.480985 0.471678 0.460305 0.449384 0.441184 0.429275 0.419522 0.409576 0.39825 0.390419 0.382823 0.370646 0.363056 0.352996 0.343192 0.334494 0.327257 0.316986 0.308421 0.301004 0.292471 0.283758 0.277387 0.266987 0.260048 0.251634 0.244775 0.236428 0.228361 0.220991 0.214428 0.206051 0.199329 0.191074 0.184707 0.177849 0.170382 0.164022 0.156786 0.149782 0.143017 0.136025 0.129771 0.122696 0.116146 0.109555 0.103172 0.0967091 0.0904522 0.084601 0.0779764 0.0718275 0.065476 0.0597441 0.0534218 0.0475245 0.0416433 0.0356597 0.0296198 0.0237076 0.0178622 0.0121128 0.00632126 0.000570894 -0.00512128 -0.0108142 -0.0164739 -0.0219898 -0.0277099 -0.0332497 -0.0385784 -0.0438682 -0.0493164 -0.0550518 -0.0603089 -0.0658539 -0.071386 -0.0763444 -0.0819306 -0.0870526 -0.0921921 -0.0970914 -0.102546 -0.107882 -0.112554 -0.118201 -0.123443 -0.128523 -0.133736 -0.138514 -0.14396 -0.151839 -0.158667 -0.166198 -0.172469 -0.179756 -0.187362 -0.195908 -0.203527 -0.211121 -0.21994 -0.228112 -0.236161 -0.246193 -0.252336 -0.264441 -0.274281 -0.282343 -0.291976 -0.302522 -0.314095 -0.324856 -0.336238 -0.346485 -0.35968 -0.371877 -0.383612 -0.397749 -0.409908 -0.423481 -0.439272 -0.454333 -0.470662 -0.483827 -0.501122 -0.51779 -0.533051 -0.556846 -0.57468 -0.597198 -0.616694 -0.634061 -0.657638 -0.678297 -0.70507 -0.72984 -0.756798 -0.778741 -0.802225 -0.836509 -0.854343 -0.88258 -0.897326 -0.914193 -0.921129 -0.934704 -0.947026 -0.959159 -0.966557 -0.97857 -0.986765
0.701572 0.699607 0.690008 0.690567 0.728903 0.744986 0.729646 0.714489 0.699939 0.683361 0.673616 0.65415 0.641321 0.631392 0.614804 0.601824 0.588806 0.575479 0.56342 0.549962 0.537571 0.528823 0.513329 0.504259 0.495741 0.484808 0.472387 0.461796 0.451784 0.443391 0.431448 0.421365 0.410813 0.40152 0.39127 0.381483 0.372072 0.362562 0.353604 0.344856 0.336064 0.327055 0.31826 0.308751 0.301609 0.291807 0.28354 0.276133 0.267191 0.26015 0.25188 0.2445 0.236482 0.229835 0.220831 0.214232 0.205784 0.200089 0.191774 0.184102 0.177726 0.170505 0.163386 0.156618 0.14947 0.142632 0.136462 0.130189 0.12307 0.117029 0.110097 0.103664 0.0973133 0.0909058 0.0844774 0.0783542 0.0721313 0.0658801 0.0595559 0.0536169 0.0474652 0.0416358 0.035501 0.0295701 0.023796 0.0178826 0.012145 0.00631339 0.000573681 -0.005143 -0.0108078 -0.0164569 -0.0220793 -0.0276691 -0.0332966 -0.0387542 -0.0441192 -0.0497217 -0.0550938 -0.0602872 -0.065845 -0.0713439 -0.0764561 -0.0819941 -0.08726 -0.0925821 -0.0975498 -0.10277 -0.107842 -0.113273 -0.117938 -0.122995 -0.128415 -0.133467 -0.13882 -0.143973 -0.151464 -0.158603 -0.165339 -0.17372 -0.179638 -0.188026 -0.195562 -0.203476 -0.211746 -0.219833 -0.228621 -0.237518 -0.245257 -0.254277 -0.264138 -0.273367 -0.284137 -0.294663 -0.302112 -0.313072 -0.325025 -0.336966 -0.348433 -0.360815 -0.375485 -0.383697 -0.397343 -0.410192 -0.424695 -0.439108 -0.454455 -0.469182 -0.484398 -0.503894 -0.52004 -0.540865 -0.55335 -0.574481 -0.599034 -0.616198 -0.633459 -0.66159 -0.678193 -0.70309 -0.730259 -0.759689 -0.78079 -0.806359 -0.832384 -0.856843 -0.880677 -0.901549 -0.914135 -0.92151 -0.932917 -0.947533 -0.958225 -0.971853 -0.977514 -0.992802
0.700279 0.691095 0.682755 0.684189 0.697472 0.736808 0.730625 0.722013 0.703548 0.684105 0.672802 0.654172 0.643247 0.631022 0.614545 0.601382 0.587998 0.574875 0.5642 0.553796 0.537364 0.527139 0.517341 0.507702 0.495726 0.483247 0.47126 0.4629 0.452639 0.44043 0.43243 0.420354 0.41148 0.402036 0.391712 0.382464 0.373569 0.362467 0.355431 0.344646 0.335433 0.326921 0.319186 0.30926 0.302052 0.293282 0.283755 0.277074 0.268873 0.260059 0.252806 0.244559 0.236633 0.229451 0.221193 0.214459 0.207381 0.197957 0.191834 0.185113 0.178173 0.171005 0.163083 0.157115 0.150069 0.143352 0.13632 0.130027 0.12332 0.11655 0.110528 0.103643 0.0974957 0.0908131 0.0847616 0.0783565 0.0720128 0.0658828 0.059584 0.0538697 0.0475186 0.0415762 0.0355796 0.0297442 0.0238079 0.0178646 0.0121171 0.00633864 0.000573481 -0.00514235 -0.0108183 -0.0164839 -0.0220669 -0.027727 -0.0332557 -0.0385515 -0.0440945 -0.0496827 -0.0550753 -0.0606348 -0.0657783 -0.071207 -0.0761698 -0.0822832 -0.0867333 -0.0923604 -0.0978976 -0.103042 -0.107731 -0.112475 -0.118556 -0.124015 -0.12873 -0.13367 -0.137894 -0.143787 -0.151899 -0.159561 -0.165877 -0.173495 -0.180689 -0.189522 -0.196418 -0.203167 -0.211651 -0.220337 -0.227795 -0.237255 -0.245035 -0.255132 -0.263842 -0.271918 -0.283816 -0.293987 -0.30486 -0.314802 -0.325202 -0.337887 -0.347649 -0.360657 -0.374319 -0.386496 -0.400603 -0.412312 -0.424123 -0.439174 -0.453694 -0.46529 -0.486367 -0.501486 -0.521815 -0.541111 -0.557647 -0.57421 -0.598055 -0.616409 -0.64117 -0.661507 -0.68603 -0.705386 -0.729656 -0.755523 -0.788854 -0.807644 -0.833473 -0.859351 -0.884338 -0.902962 -0.910816 -0.925654 -0.937775 -0.949155 -0.958647 -0.971832 -0.981977 -0.993028
0.699116 0.689245 0.683107 0.678175 0.676637 0.706595 0.724974 0.716758 0.705254 0.687363 0.671488 0.661812 0.64348 0.63086 0.615268 0.600951 0.592006 0.577436 0.566907 0.554036 0.541415 0.531998 0.519298 0.508449 0.495803 0.483411 0.475592 0.462514 0.452574 0.443942 0.432226 0.420379 0.411723 0.40249 0.392161 0.382094 0.373475 0.363684 0.354135 0.346007 0.335729 0.327333 0.317426 0.309031 0.301942 0.293886 0.286215 0.278122 0.270252 0.261753 0.253014 0.244624 0.23729 0.229605 0.221173 0.214316 0.207405 0.198375 0.192012 0.184921 0.178023 0.170794 0.163831 0.157017 0.150006 0.143669 0.136099 0.129816 0.123548 0.116672 0.110847 0.103582 0.0972778 0.0910812 0.0846775 0.0781808 0.0718359 0.0658317 0.0597523 0.0538395 0.0476337 0.0416329 0.0354839 0.0295943 0.0237386 0.0179361 0.0121288 0.00632148 0.000573669 -0.00513508 -0.0107793 -0.0165148 -0.0221329 -0.0276937 -0.0333483 -0.0386945 -0.0440513 -0.049645 -0.0550211 -0.0604798 -0.0657282 -0.0713138 -0.0765804 -0.0822014 -0.0870641 -0.0916345 -0.0979339 -0.103152 -0.108295 -0.113041 -0.118491 -0.123172 -0.128629 -0.133565 -0.138434 -0.144449 -0.151917 -0.159395 -0.166831 -0.173274 -0.180499 -0.187625 -0.196167 -0.203258 -0.212194 -0.22038 -0.226689 -0.236949 -0.245979 -0.255888 -0.263659 -0.27428 -0.283391 -0.294173 -0.304579 -0.31588 -0.325202 -0.33595 -0.347574 -0.360507 -0.374554 -0.386189 -0.395664 -0.412751 -0.426712 -0.441875 -0.457997 -0.469289 -0.484643 -0.500976 -0.520723 -0.539986 -0.558558 -0.579577 -0.5982 -0.61698 -0.641643 -0.660451 -0.680479 -0.701309 -0.730664 -0.758721 -0.780268 -0.806779 -0.830685 -0.855495 -0.882055 -0.8996 -0.914696 -0.923809 -0.936775 -0.950127 -0.960198 -0.97318 -0.982779 -0.992222
0.697729 0.68892 0.679797 0.676713 0.668258 0.68605 0.719891 0.720961 0.704641 0.686975 0.675428 0.660529 0.64582 0.631005 0.618035 0.603875 0.591312 0.578797 0.566608 0.554106 0.540075 0.527899 0.519805 0.507269 0.49589 0.483991 0.475923 0.463632 0.454835 0.44351 0.433372 0.422534 0.411328 0.403303 0.393447 0.383901 0.372593 0.364971 0.355974 0.345812 0.337193 0.328828 0.320236 0.311038 0.30262 0.294497 0.285801 0.277722 0.270573 0.261525 0.253516 0.245769 0.237951 0.230603 0.222445 0.214012 0.207353 0.199656 0.193101 0.18477 0.177808 0.171132 0.164256 0.157205 0.15034 0.143787 0.136821 0.129768 0.123452 0.117273 0.110829 0.103503 0.0974045 0.0910495 0.0843318 0.0785957 0.0720234 0.0657408 0.0597832 0.0536632 0.0474266 0.041717 0.0355565 0.0297885 0.0238489 0.0179577 0.0121304 0.00630862 0.000571878 -0.00513805 -0.0108354 -0.016528 -0.0221069 -0.0276735 -0.0332945 -0.038735 -0.0442849 -0.0498194 -0.0551906 -0.0601635 -0.0660954 -0.0708749 -0.0763503 -0.0819173 -0.0870392 -0.092305 -0.0977265 -0.10246 -0.108512 -0.113453 -0.11799 -0.123623 -0.12889 -0.133899 -0.139236 -0.14373 -0.151973 -0.159414 -0.166173 -0.173019 -0.181556 -0.188754 -0.196007 -0.203003 -0.211701 -0.220103 -0.227501 -0.236993 -0.247178 -0.255667 -0.264965 -0.274799 -0.284363 -0.29118 -0.304188 -0.315772 -0.327095 -0.337009 -0.351124 -0.3603 -0.374202 -0.38751 -0.399762 -0.411443 -0.426515 -0.438458 -0.457326 -0.468525 -0.485626 -0.504395 -0.52642 -0.539767 -0.55659 -0.578568 -0.59938 -0.616867 -0.633141 -0.659947 -0.685684 -0.704181 -0.728963 -0.758021 -0.780899 -0.80642 -0.831204 -0.859644 -0.883788 -0.901146 -0.915314 -0.926152 -0.936877 -0.949023 -0.959531 -0.97025 -0.982677 -0.995605
0.692473 0.6864 0.678338 0.673229 0.667272 0.666554 0.695397 0.714028 0.70288 0.690973 0.677318 0.660171 0.646271 0.629883 0.616257 0.606612 0.591287 0.581923 0.569144 0.555981 0.544046 0.532419 0.520151 0.507279 0.496401 0.487099 0.476503 0.464915 0.454477 0.4443 0.432738 0.423451 0.413883 0.403067 0.394669 0.383614 0.375834 0.364768 0.355842 0.345501 0.338172 0.328654 0.320479 0.312021 0.302635 0.294623 0.28614 0.277795 0.270696 0.26155 0.254119 0.246265 0.237936 0.230942 0.223334 0.215583 0.208313 0.200432 0.193852 0.185243 0.178759 0.171133 0.163703 0.157146 0.150766 0.143879 0.137242 0.130434 0.123961 0.117185 0.11034 0.103831 0.0976939 0.0911143 0.0850434 0.0782443 0.0719107 0.0658453 0.0599539 0.0539986 0.0476145 0.0418639 0.0356982 0.0297355 0.0238931 0.0179874 0.0121139 0.0063425 0.000573092 -0.00516019 -0.0108135 -0.0165307 -0.0221642 -0.0278003 -0.0332856 -0.0388537 -0.0443618 -0.0497508 -0.0553118 -0.0608813 -0.0661225 -0.0714193 -0.0771795 -0.0821745 -0.0871949 -0.0926602 -0.09846 -0.10333 -0.108433 -0.11337 -0.118862 -0.123675 -0.129213 -0.133924 -0.139295 -0.1446 -0.151823 -0.159003 -0.166308 -0.173544 -0.181375 -0.188399 -0.195724 -0.203586 -0.211892 -0.221131 -0.229653 -0.237385 -0.246871 -0.2554 -0.263471 -0.274998 -0.28384 -0.293542 -0.303922 -0.315018 -0.326865 -0.337825 -0.348778 -0.362433 -0.376105 -0.390927 -0.399665 -0.412529 -0.425684 -0.440735 -0.456963 -0.469963 -0.487002 -0.503982 -0.521524 -0.542557 -0.556451 -0.578244 -0.598098 -0.619278 -0.64051 -0.658831 -0.685258 -0.705676 -0.734398 -0.756575 -0.781156 -0.806665 -0.829249 -0.858752 -0.87806 -0.900211 -0.917314 -0.924553 -0.93591 -0.94618 -0.961216 -0.973543 -0.983618 -0.997142
