0.71927 0.755282 0.779492 0.769237 0.75451 0.739384 0.722238 0.710412 0.695475 0.678191 0.664998 0.649081 0.636107 0.624368 0.609115 0.596199 0.583338 0.571284 0.559453 0.547206 0.534745 0.523756 0.510284 0.500578 0.490527 0.479168 0.466894 0.457807 0.449797 0.436987 0.426183 0.41529 0.406567 0.397267 0.386379 0.378651 0.369613 0.358688 0.351338 0.342244 0.333492 0.323618 0.31618 0.309063 0.29909 0.290259 0.282983 0.276315 0.267759 0.257262 0.250606 0.243628 0.235209 0.227747 0.219608 0.21258 0.204818 0.19884 0.191047 0.183647 0.176786 0.168768 0.162664 0.155855 0.149217 0.143055 0.134969 0.12932 0.122641 0.116284 0.109773 0.103161 0.0967562 0.0904945 0.0841613 0.077779 0.0717199 0.0655147 0.0594622 0.0533603 0.0474693 0.0413359 0.0353644 0.0294809 0.0236831 0.0178199 0.0120262 0.0062965 0.000570762 -0.00511323 -0.0107948 -0.0164151 -0.0220473 -0.0274869 -0.0330846 -0.0384275 -0.0438929 -0.0494335 -0.0544985 -0.0601098 -0.0655322 -0.0706968 -0.0759145 -0.0816957 -0.0866007 -0.0919239 -0.0973467 -0.102126 -0.107591 -0.112351 -0.117715 -0.12279 -0.128234 -0.132806 -0.138331 -0.143772 -0.151128 -0.158268 -0.16504 -0.171785 -0.178292 -0.186364 -0.194421 -0.202095 -0.211164 -0.218453 -0.226741 -0.23536 -0.244225 -0.251728 -0.262352 -0.270573 -0.282709 -0.28967 -0.301244 -0.313597 -0.323388 -0.335392 -0.347435 -0.358656 -0.367455 -0.38117 -0.396826 -0.411899 -0.423955 -0.437959 -0.450337 -0.463507 -0.484343 -0.500668 -0.518016 -0.532906 -0.554528 -0.567878 -0.589147 -0.61145 -0.636067 -0.656763 -0.681777 -0.705702 -0.725814 -0.74875 -0.773452 -0.802659 -0.833438 -0.853798 -0.87827 -0.899672 -0.912322 -0.920808 -0.930973 -0.947551 -0.951458 -0.96429 -0.976591 -0.989393
0.715175 0.720353 0.768221 0.768384 0.757499 0.74178 0.724825 0.704746 0.694156 0.67837 0.663414 0.649569 0.636995 0.621969 0.610082 0.595807 0.583431 0.570912 0.556239 0.546582 0.534581 0.523159 0.510567 0.500263 0.489804 0.478461 0.465398 0.458004 0.447265 0.437874 0.428637 0.41763 0.407853 0.398389 0.38623 0.379942 0.368538 0.360199 0.350762 0.342188 0.333748 0.324173 0.315841 0.30712 0.299391 0.291876 0.282148 0.273356 0.26651 0.259481 0.251073 0.243566 0.235839 0.227425 0.219947 0.213623 0.205059 0.19805 0.191275 0.182876 0.17686 0.170656 0.162406 0.15602 0.14965 0.14248 0.135897 0.128691 0.122549 0.116462 0.109646 0.103407 0.0967053 0.0902004 0.0841532 0.0780355 0.0717442 0.0654955 0.0593942 0.0533108 0.0474458 0.0413067 0.035485 0.0295754 0.0236716 0.0178542 0.0120389 0.00629211 0.00057024 -0.00512776 -0.0107826 -0.0163527 -0.0219243 -0.027511 -0.0330544 -0.0384877 -0.0441007 -0.0493547 -0.0548217 -0.0599452 -0.0652927 -0.070794 -0.0760718 -0.080946 -0.0865008 -0.0915412 -0.0972565 -0.102341 -0.107791 -0.112457 -0.117632 -0.122646 -0.128053 -0.133404 -0.13856 -0.143941 -0.150949 -0.157897 -0.16488 -0.171736 -0.180298 -0.186514 -0.194444 -0.202691 -0.21036 -0.219311 -0.227522 -0.236208 -0.244583 -0.254384 -0.262453 -0.271877 -0.280675 -0.29183 -0.301804 -0.312121 -0.321446 -0.336345 -0.347121 -0.358395 -0.36972 -0.382315 -0.396941 -0.409175 -0.423697 -0.43754 -0.449754 -0.469539 -0.483248 -0.50452 -0.517583 -0.535893 -0.553638 -0.575682 -0.593882 -0.615023 -0.634614 -0.656446 -0.680244 -0.705339 -0.725246 -0.754016 -0.779562 -0.802705 -0.826533 -0.862576 -0.877653 -0.89411 -0.908386 -0.923619 -0.932629 -0.948011 -0.961264 -0.962734 -0.976061 -0.988746
0.710267 0.706121 0.742662 0.761614 0.757115 0.740849 0.731138 0.71487 0.69466 0.684962 0.665571 0.652515 0.638291 0.623352 0.610178 0.597831 0.585902 0.571857 0.55883 0.548682 0.536296 0.523624 0.513616 0.500977 0.490675 0.481372 0.469959 0.45813 0.447782 0.439302 0.428691 0.417099 0.407046 0.398169 0.390475 0.377689 0.370215 0.359551 0.3527 0.341824 0.33278 0.324856 0.31551 0.306742 0.299755 0.291574 0.282555 0.27569 0.267105 0.259317 0.251351 0.243227 0.23542 0.227999 0.220593 0.212281 0.205873 0.197896 0.191089 0.183214 0.177788 0.169774 0.163336 0.156156 0.149144 0.142927 0.136131 0.128969 0.122864 0.116329 0.109363 0.102667 0.0968187 0.0908006 0.0840587 0.0778658 0.0717246 0.0657427 0.059366 0.0534226 0.0473828 0.041243 0.0354226 0.0295874 0.0236145 0.0178616 0.0121124 0.00628238 0.000569859 -0.00511982 -0.010823 -0.0163455 -0.0219831 -0.0275419 -0.0330991 -0.0387737 -0.0440517 -0.0493667 -0.0547854 -0.060015 -0.0653988 -0.0709414 -0.0760213 -0.0814351 -0.0863235 -0.0918838 -0.0973039 -0.102961 -0.107944 -0.112644 -0.117718 -0.122477 -0.128297 -0.132999 -0.1384 -0.143808 -0.150773 -0.157858 -0.164649 -0.171534 -0.179198 -0.185877 -0.193484 -0.201521 -0.2107 -0.219563 -0.226047 -0.235923 -0.243882 -0.252463 -0.262667 -0.271545 -0.282065 -0.291586 -0.301725 -0.312993 -0.322762 -0.336615 -0.34688 -0.359382 -0.369123 -0.381902 -0.396301 -0.410495 -0.425177 -0.440508 -0.449181 -0.468864 -0.485422 -0.499455 -0.517481 -0.53643 -0.554755 -0.574182 -0.587792 -0.614406 -0.636725 -0.659928 -0.682665 -0.704152 -0.724124 -0.755925 -0.779827 -0.802663 -0.832495 -0.853027 -0.877669 -0.898522 -0.9118 -0.922128 -0.932764 -0.944938 -0.957818 -0.970064 -0.974275 -0.98706
0.70834 0.699415 0.709211 0.74724 0.75 0.738933 0.728916 0.713762 0.695917 0.683264 0.668249 0.652508 0.636581 0.622762 0.612331 0.600341 0.584781 0.570199 0.559956 0.552864 0.534282 0.525935 0.513912 0.504322 0.490554 0.479454 0.469366 0.46048 0.447764 0.438675 0.429879 0.417903 0.407045 0.397957 0.39006 0.380903 0.37056 0.360418 0.352716 0.344232 0.334525 0.326144 0.316187 0.308326 0.29945 0.29106 0.283288 0.275101 0.267399 0.258266 0.250814 0.243646 0.235236 0.228444 0.219647 0.21329 0.20669 0.199278 0.190453 0.184289 0.176524 0.170264 0.16325 0.156201 0.149249 0.142854 0.135674 0.129435 0.122652 0.11644 0.109901 0.103262 0.0966515 0.0905304 0.0839135 0.0780105 0.0716918 0.0657962 0.0595798 0.0532049 0.0474531 0.0411537 0.0355523 0.0295681 0.0236454 0.0179354 0.0119626 0.0063238 0.000570495 -0.00510302 -0.0107709 -0.0163823 -0.0220179 -0.0273832 -0.0331297 -0.0386798 -0.0440632 -0.0495026 -0.05516 -0.0602501 -0.0653572 -0.0710094 -0.0761123 -0.0810653 -0.0871263 -0.0919097 -0.0971513 -0.102563 -0.107599 -0.112545 -0.117972 -0.123002 -0.128484 -0.133476 -0.138439 -0.143476 -0.151832 -0.158699 -0.164763 -0.172156 -0.179717 -0.186535 -0.194116 -0.203273 -0.210499 -0.218651 -0.226934 -0.235645 -0.244758 -0.254708 -0.264218 -0.272366 -0.283068 -0.29112 -0.303759 -0.312853 -0.324816 -0.335516 -0.346838 -0.358875 -0.372793 -0.381769 -0.395879 -0.409632 -0.423136 -0.438491 -0.452876 -0.466603 -0.484967 -0.501664 -0.520438 -0.535345 -0.555382 -0.573877 -0.598201 -0.614063 -0.641147 -0.658911 -0.678506 -0.704095 -0.723583 -0.751614 -0.780298 -0.801549 -0.830341 -0.853984 -0.878214 -0.90074 -0.911825 -0.918717 -0.932365 -0.943324 -0.958315 -0.97046 -0.975729 -0.987023
0.705481 0.69939 0.693255 0.716761 0.745381 0.740574 0.731515 0.713744 0.697926 0.682731 0.666593 0.655259 0.641908 0.62683 0.610203 0.599111 0.586129 0.572 0.562189 0.546759 0.537434 0.527813 0.515421 0.505639 0.49036 0.480494 0.471597 0.460384 0.449772 0.438896 0.428152 0.419522 0.409287 0.400303 0.389794 0.382346 0.370245 0.360964 0.352164 0.343944 0.334862 0.325636 0.317045 0.307847 0.299771 0.291869 0.282582 0.275823 0.266733 0.258116 0.250862 0.244399 0.235971 0.22814 0.220861 0.213007 0.205485 0.19878 0.190998 0.18467 0.177389 0.170041 0.163694 0.156092 0.149388 0.142843 0.13597 0.129718 0.122569 0.115859 0.109396 0.103065 0.0966082 0.0905658 0.0845656 0.0778452 0.0717215 0.0649895 0.0595797 0.0532054 0.0473318 0.0415633 0.0355453 0.0295368 0.0236666 0.0178467 0.0120708 0.00631713 0.000569643 -0.00511565 -0.0107809 -0.0164376 -0.0219361 -0.0276363 -0.0330947 -0.0385007 -0.0438287 -0.0492942 -0.0549898 -0.0601997 -0.0657049 -0.0709982 -0.0762747 -0.0818372 -0.0870127 -0.0920014 -0.0969343 -0.10212 -0.107582 -0.11216 -0.118338 -0.123241 -0.128162 -0.133579 -0.138091 -0.143689 -0.151347 -0.158594 -0.165972 -0.171963 -0.179675 -0.187155 -0.195052 -0.202998 -0.210349 -0.219334 -0.226528 -0.235126 -0.245485 -0.252959 -0.262047 -0.272755 -0.281841 -0.290833 -0.303341 -0.312541 -0.324429 -0.335302 -0.346804 -0.359289 -0.372608 -0.383205 -0.396712 -0.410824 -0.422834 -0.439272 -0.452842 -0.465952 -0.484291 -0.498052 -0.516989 -0.53411 -0.552867 -0.572151 -0.596941 -0.613123 -0.635566 -0.658447 -0.682226 -0.703215 -0.72984 -0.754884 -0.778935 -0.801239 -0.829807 -0.854444 -0.882992 -0.900459 -0.910591 -0.923062 -0.935575 -0.946032 -0.958263 -0.968826 -0.977421 -0.9856
0.701809 0.693892 0.693232 0.689545 0.726885 0.7399 0.727355 0.710508 0.697499 0.680955 0.67145 0.653642 0.640619 0.628133 0.612177 0.601632 0.587485 0.576967 0.562321 0.549511 0.538547 0.524983 0.514961 0.505104 0.494495 0.484073 0.471183 0.45793 0.451706 0.438746 0.431149 0.419016 0.411029 0.400601 0.389398 0.381823 0.369806 0.362496 0.35258 0.34235 0.335941 0.326516 0.317204 0.30835 0.300601 0.29126 0.282365 0.275352 0.266683 0.259803 0.251254 0.243843 0.235935 0.228594 0.221046 0.213982 0.20542 0.1986 0.191698 0.184212 0.177019 0.170573 0.16296 0.156681 0.149318 0.142719 0.135908 0.130268 0.122666 0.116742 0.110029 0.103578 0.0970311 0.0905088 0.0844068 0.0779116 0.0719345 0.0657551 0.0594296 0.0536055 0.047364 0.0415204 0.0354095 0.0295064 0.023714 0.0179136 0.0120951 0.00631476 0.000571682 -0.00512276 -0.0107817 -0.016417 -0.022011 -0.0276446 -0.0330901 -0.0385645 -0.0440501 -0.0494657 -0.0549081 -0.0603281 -0.0656068 -0.0710857 -0.0762647 -0.0819195 -0.0871605 -0.0924128 -0.0975049 -0.102699 -0.107792 -0.113273 -0.117745 -0.122679 -0.128265 -0.133185 -0.1383 -0.143601 -0.151429 -0.158058 -0.165226 -0.173253 -0.179477 -0.187985 -0.195776 -0.203476 -0.210568 -0.219647 -0.228478 -0.236977 -0.244145 -0.25407 -0.264616 -0.27255 -0.283077 -0.293864 -0.30474 -0.310982 -0.325331 -0.336592 -0.34735 -0.359905 -0.37429 -0.387015 -0.394926 -0.411811 -0.425987 -0.437646 -0.450954 -0.468878 -0.484398 -0.50122 -0.51644 -0.538505 -0.554923 -0.571534 -0.596894 -0.616633 -0.634608 -0.656739 -0.681204 -0.70272 -0.730636 -0.755484 -0.779141 -0.806654 -0.836581 -0.853801 -0.884996 -0.899775 -0.913606 -0.923763 -0.930741 -0.946872 -0.957219 -0.970494 -0.977743 -0.991522
0.701223 0.690396 0.684019 0.684529 0.696688 0.731837 0.728446 0.714384 0.697507 0.68515 0.667651 0.657219 0.643947 0.628852 0.616877 0.601669 0.59045 0.573296 0.564657 0.548486 0.539225 0.524785 0.514168 0.505339 0.493818 0.484389 0.47118 0.461402 0.451245 0.44119 0.430638 0.42072 0.412056 0.40013 0.38998 0.382328 0.373636 0.36188 0.352684 0.344208 0.335433 0.326442 0.318425 0.31052 0.301436 0.292954 0.284129 0.276918 0.267858 0.260751 0.252421 0.243669 0.23677 0.22923 0.221021 0.213959 0.2073 0.197487 0.190547 0.185186 0.177961 0.170869 0.162919 0.156894 0.149676 0.143352 0.135988 0.129472 0.12327 0.116072 0.109916 0.103408 0.0972742 0.0905865 0.0845148 0.0781927 0.0718465 0.0658966 0.0595336 0.053722 0.0473668 0.0414698 0.0355796 0.0296487 0.0236902 0.0178453 0.0120856 0.0063304 0.000571733 -0.0051401 -0.010797 -0.0164658 -0.022023 -0.0276291 -0.0332557 -0.0385171 -0.0440156 -0.0495937 -0.054964 -0.0605122 -0.0656593 -0.071078 -0.0761524 -0.0822459 -0.0864748 -0.0920009 -0.0977184 -0.102924 -0.107706 -0.112187 -0.118227 -0.123469 -0.128431 -0.132702 -0.137472 -0.143517 -0.151268 -0.159415 -0.1652 -0.172756 -0.179726 -0.188113 -0.19582 -0.202463 -0.210745 -0.219173 -0.22722 -0.236862 -0.245186 -0.254097 -0.263364 -0.27219 -0.282869 -0.293531 -0.304277 -0.312834 -0.325202 -0.336516 -0.347268 -0.359747 -0.374716 -0.382302 -0.399016 -0.411468 -0.425414 -0.437932 -0.452205 -0.469003 -0.484284 -0.501721 -0.520616 -0.540623 -0.554587 -0.579087 -0.59626 -0.616583 -0.634018 -0.659534 -0.6812 -0.701683 -0.7274 -0.755141 -0.778584 -0.805972 -0.831976 -0.855199 -0.878483 -0.899941 -0.911873 -0.920832 -0.93495 -0.948054 -0.956079 -0.971945 -0.977505 -0.990006
0.698644 0.690991 0.683451 0.677495 0.677084 0.707919 0.726497 0.716221 0.697421 0.687363 0.669841 0.659073 0.64168 0.629875 0.616627 0.60229 0.591064 0.579012 0.56645 0.552778 0.540972 0.529734 0.518527 0.505837 0.493317 0.484307 0.471267 0.460704 0.450718 0.442726 0.430137 0.420525 0.412298 0.401784 0.391538 0.382229 0.373342 0.363423 0.35439 0.347257 0.336096 0.327213 0.318596 0.308745 0.301942 0.292959 0.285895 0.277187 0.268073 0.260617 0.252052 0.244577 0.236562 0.229384 0.221388 0.214024 0.205104 0.197828 0.19205 0.184482 0.177494 0.170658 0.163406 0.157489 0.149342 0.143004 0.135684 0.12942 0.123095 0.116982 0.110847 0.103304 0.0968956 0.0909114 0.0844486 0.0780499 0.0718057 0.0658732 0.0596893 0.05376 0.0476438 0.0416329 0.0353849 0.0295752 0.023708 0.0179129 0.0121079 0.00632148 0.000571923 -0.00513284 -0.0107888 -0.016475 -0.0220794 -0.0276693 -0.0332673 -0.0386171 -0.0440217 -0.0496228 -0.0548605 -0.0604662 -0.065951 -0.071201 -0.0765283 -0.0819594 -0.0870244 -0.0912542 -0.0975534 -0.103104 -0.107772 -0.113094 -0.118326 -0.122512 -0.12833 -0.133159 -0.137947 -0.144449 -0.152092 -0.159032 -0.167056 -0.173119 -0.179898 -0.18808 -0.195613 -0.20317 -0.210474 -0.219077 -0.22798 -0.236507 -0.24618 -0.254751 -0.263076 -0.2739 -0.281945 -0.293262 -0.302598 -0.314628 -0.325872 -0.33595 -0.34751 -0.359404 -0.373428 -0.383351 -0.398627 -0.411065 -0.424779 -0.437789 -0.4522 -0.466791 -0.484489 -0.505839 -0.522 -0.539011 -0.552941 -0.578486 -0.601189 -0.615504 -0.638292 -0.659735 -0.682391 -0.701124 -0.731697 -0.75834 -0.7793 -0.805698 -0.833376 -0.847303 -0.878464 -0.900849 -0.916807 -0.922203 -0.936884 -0.947267 -0.958636 -0.96945 -0.981404 -0.993498
0.692665 0.687409 0.679453 0.673883 0.666694 0.681092 0.717391 0.713349 0.704007 0.687601 0.674606 0.656375 0.64602 0.630907 0.616096 0.607409 0.589901 0.578797 0.565696 0.553747 0.541136 0.529464 0.517666 0.506764 0.493324 0.484886 0.473923 0.464261 0.454526 0.442295 0.432627 0.42268 0.412477 0.401049 0.391789 0.383156 0.373921 0.363474 0.354954 0.346062 0.33707 0.327752 0.319243 0.31121 0.302397 0.293352 0.285216 0.277566 0.270471 0.26113 0.25342 0.245629 0.237451 0.230912 0.222316 0.213762 0.206466 0.199421 0.192874 0.18477 0.177421 0.170758 0.1637 0.157048 0.149827 0.143209 0.136628 0.12953 0.123351 0.116939 0.110581 0.10361 0.0971432 0.0908045 0.0840855 0.0783996 0.0718121 0.0655608 0.059821 0.0536405 0.0473862 0.0415754 0.0356097 0.0296678 0.0237774 0.0179036 0.0121199 0.00628395 0.000570757 -0.00513581 -0.0108259 -0.0164702 -0.0221118 -0.0276307 -0.0332577 -0.0386404 -0.0442554 -0.0497417 -0.0551412 -0.0600003 -0.0657392 -0.0708105 -0.0761248 -0.0817127 -0.087059 -0.0924949 -0.0975029 -0.102177 -0.108362 -0.113087 -0.117881 -0.123451 -0.128381 -0.133494 -0.138912 -0.143832 -0.152183 -0.158871 -0.166098 -0.172399 -0.181396 -0.188424 -0.196177 -0.203047 -0.212334 -0.220567 -0.227883 -0.236355 -0.244307 -0.255254 -0.26433 -0.273822 -0.283474 -0.292659 -0.304712 -0.312618 -0.326 -0.337755 -0.349093 -0.359198 -0.372416 -0.383191 -0.398385 -0.41039 -0.423654 -0.437656 -0.455173 -0.469206 -0.483548 -0.500948 -0.518846 -0.538793 -0.55494 -0.57773 -0.600233 -0.61652 -0.63737 -0.653055 -0.683956 -0.707783 -0.733183 -0.758021 -0.779932 -0.808382 -0.830706 -0.855805 -0.882251 -0.898443 -0.912784 -0.923372 -0.935901 -0.948254 -0.959085 -0.97025 -0.982448 -0.998967
0.694826 0.686748 0.679599 0.671306 0.664371 0.666444 0.693768 0.712636 0.702668 0.683164 0.67352 0.657439 0.646371 0.63067 0.616354 0.601556 0.592791 0.57924 0.5696 0.551675 0.542722 0.529466 0.517929 0.507279 0.495408 0.486693 0.474345 0.464444 0.454168 0.44377 0.432812 0.424182 0.412162 0.402716 0.392806 0.383547 0.37391 0.364898 0.355141 0.345625 0.337379 0.327938 0.32007 0.310879 0.301742 0.294187 0.285555 0.27821 0.269381 0.26224 0.253591 0.245471 0.237709 0.230766 0.222391 0.215043 0.207346 0.20051 0.192909 0.185207 0.178091 0.170998 0.164128 0.156707 0.149832 0.143186 0.137214 0.129801 0.123584 0.116875 0.110317 0.103789 0.0976939 0.0909071 0.0846743 0.0779994 0.0717599 0.0656931 0.0598532 0.0538172 0.0475943 0.0416606 0.0356754 0.0297419 0.0237298 0.017887 0.0121113 0.00632744 0.00057247 -0.00512882 -0.010797 -0.0164874 -0.0220719 -0.0276661 -0.0332342 -0.0388451 -0.0443618 -0.0495291 -0.0552378 -0.0603789 -0.0657962 -0.0713711 -0.0769023 -0.0819144 -0.0870164 -0.0924072 -0.097991 -0.103401 -0.108333 -0.112848 -0.118807 -0.12336 -0.128795 -0.133613 -0.138906 -0.144297 -0.15102 -0.158822 -0.166195 -0.172808 -0.181174 -0.186954 -0.195851 -0.204025 -0.211576 -0.220295 -0.228317 -0.23616 -0.245563 -0.254781 -0.262995 -0.273534 -0.284173 -0.292462 -0.304271 -0.314423 -0.325285 -0.338011 -0.347192 -0.35816 -0.374387 -0.386276 -0.39994 -0.41267 -0.426613 -0.438114 -0.454516 -0.466565 -0.486925 -0.500383 -0.521444 -0.537696 -0.554226 -0.579165 -0.600143 -0.617373 -0.638046 -0.660262 -0.683623 -0.701248 -0.732337 -0.757336 -0.778549 -0.807253 -0.831934 -0.85623 -0.882768 -0.904779 -0.914365 -0.923058 -0.93656 -0.947607 -0.958768 -0.972753 -0.981447 -0.992394
